Tick (ms),ADC Value
130298,46
130300,41
130302,17
130304,22
130306,46
130308,99
130310,31
130312,146
130314,40
130316,3
130318,-7
130320,-29
130322,-1
130324,-5
130326,-21
130328,5
130330,46
130332,43
130334,87
130336,12
130338,-11
130340,31
130342,0
130344,53
130346,75
130348,88
130350,100
130352,133
130354,131
130356,145
130358,165
130360,152
130362,133
130364,210
130366,234
130368,266
130370,331
130372,350
130374,457
130376,423
130378,478
130380,475
130382,504
130384,529
130386,526
130388,551
130390,556
130392,579
130394,574
130396,518
130398,489
130400,455
130402,427
130404,339
130406,333
130408,317
130410,228
130412,186
130414,94
130416,30
130418,24
130420,-50
130422,-72
130424,-82
130426,-49
130428,-63
130430,-12
130432,-19
130434,-17
130436,48
130438,31
130440,69
130442,102
130444,126
130446,222
130448,246
130450,327
130452,363
130454,439
130456,502
130458,566
130460,662
130462,687
130464,761
130466,650
130468,693
130470,695
130472,724
130474,771
130476,871
130478,905
130480,999
130482,1089
130484,1131
130486,1225
130488,1410
130490,1459
130492,1378
130494,1491
130496,1483
130498,1596
130500,1599
130502,1601
130504,1551
130506,1466
130508,1483
130510,1451
130512,1400
130514,1413
130516,1423
130518,1562
130520,1634
130522,1745
130524,1771
130526,1856
130528,1685
130530,1791
130532,1754
130534,1617
130536,1617
130538,1538
130540,1433
130542,1447
130544,1418
130546,1265
130548,1303
130550,1207
130552,1141
130554,1079
130556,987
130558,900
130560,941
130562,766
130564,784
130566,570
130568,671
130570,375
130572,448
130574,385
130576,300
130578,360
130580,227
130582,398
130584,312
130586,268
130588,318
130590,214
130592,308
130594,169
130596,221
130598,111
130600,148
130602,230
130604,111
130606,150
130608,121
130610,184
130612,53
130614,166
130616,98
130618,88
130620,181
130622,99
130624,119
130626,185
130628,224
130630,133
130632,223
130634,271
130636,213
130638,179
130640,206
130642,247
130644,266
130646,177
130648,155
130650,323
130652,214
130654,91
130656,281
130658,207
130660,183
130662,131
130664,148
130666,126
130668,195
130670,152
130672,8
130674,123
130676,77
130678,-68
130680,58
130682,19
130684,-36
130686,-490
130688,185
130690,-154
130692,-89
130694,-392
130696,-244
130698,-202
130700,-382
130702,-304
130704,-369
130706,-366
130708,-300
130710,-473
130712,-368
130714,-397
130716,-288
130718,-294
130720,-549
130722,-370
130724,-479
130726,-193
130728,-165
130730,-452
130732,-251
130734,-243
130736,-10
130738,-217
130740,-126
130742,-233
130744,-96
130746,-133
130748,-183
130750,-83
130752,-92
130754,-143
130756,-115
130758,-131
130760,-47
130762,-45
130764,-229
130766,-174
130768,-111
130770,-122
130772,-215
130774,-231
130776,-424
130778,-290
130780,-166
130782,-179
130784,-325
130786,-340
130788,-305
130790,-124
130792,-203
130794,-264
130796,-177
130798,-127
130800,-123
130802,-215
130804,-141
130806,-264
130808,-173
130810,-101
130812,-193
130814,-156
130816,-114
130818,-197
130820,-168
130822,-66
130824,-160
130826,-142
130828,-94
130830,-57
130832,-17
130834,-61
130836,-50
130838,-242
130840,233
130842,409
130844,266
130846,-235
130848,-138
130850,152
130852,214
130854,-212
130856,-681
130858,-573
130860,-254
130862,-79
130864,-414
130866,-439
130868,-415
130870,-281
130872,-524
130874,-489
130876,-673
130878,-528
130880,-606
130882,-755
130884,-586
130886,-563
130888,-572
130890,-576
130892,-601
130894,-687
130896,-610
130898,-629
130900,-685
130902,-693
130904,-588
130906,-577
130908,-500
130910,-483
130912,-467
130914,-445
130916,-398
130918,-428
130920,-405
130922,-379
130924,-389
130926,-341
130928,-287
130930,-272
130932,-264
130934,-250
130936,-235
130938,-212
130940,-234
130942,-261
130944,-208
130946,-187
130948,-152
130950,-72
130952,-90
130954,-118
130956,-75
130958,-82
130960,-147
130962,-92
130964,-117
130966,-217
130968,-114
130970,-104
130972,-172
130974,-90
130976,-98
130978,-159
130980,-127
130982,-152
130984,-216
130986,-178
130988,-185
130990,-202
130992,-155
130994,-158
130996,-137
130998,-109
131000,-112
131002,-220
131004,-94
131006,-149
131008,-145
131010,-83
131012,-126
131014,-125
131016,-25
131018,-58
131020,-62
131022,3
131024,-58
131026,-45
131028,-15
131030,-9
131032,1
131034,0
131036,-59
131038,-46
131040,0
131042,-24
131044,-5
131046,20
131048,-42
131050,-51
131052,-2
131054,-12
131056,-19
131058,-7
131060,7
131062,-16
131064,22
131066,-40
131068,-37
131070,-12
131072,-45
131074,-33
131076,-58
131078,-37
131080,-29
131082,-10
131084,-26
131086,-12
131088,-5
131090,-56
131092,1
131094,-20
131096,-17
131098,-14
131100,0
131102,21
131104,34
131106,53
131108,34
131110,64
131112,52
131114,52
131116,84
131118,74
131120,123
131122,153
131124,172
131126,155
131128,192
131130,209
131132,199
131134,247
131136,226
131138,275
131140,316
131142,344
131144,383
131146,396
131148,400
131150,398
131152,452
131154,447
131156,489
131158,499
131160,514
131162,515
131164,473
131166,474
131168,470
131170,407
131172,400
131174,357
131176,340
131178,325
131180,206
131182,315
131184,134
131186,40
131188,30
131190,-3
131192,43
131194,48
131196,-6
131198,24
131200,7
131202,6
131204,10
131206,-4
131208,-17
131210,20
131212,41
131214,-1
131216,30
131218,194
131220,252
131222,427
131224,445
131226,450
131228,530
131230,456
131232,691
131234,615
131236,948
131238,812
131240,1091
131242,819
131244,800
131246,854
131248,810
131250,884
131252,819
131254,786
131256,649
131258,806
131260,983
131262,1069
131264,1172
131266,1207
131268,1398
131270,1559
131272,1519
131274,1519
131276,1593
131278,1584
131280,1676
131282,1556
131284,1645
131286,1592
131288,1843
131290,1781
131292,1895
131294,2027
131296,1985
131298,2300
131300,2033
131302,2124
131304,2073
131306,2014
131308,1827
131310,1603
131312,1878
131314,1341
131316,1523
131318,1329
131320,1244
131322,1101
131324,1025
131326,839
131328,687
131330,671
131332,457
131334,365
131336,360
131338,212
131340,162
131342,240
131344,162
131346,130
131348,171
131350,96
131352,123
131354,134
131356,107
131358,169
131360,239
131362,202
131364,137
131366,243
131368,211
131370,265
131372,341
131374,299
131376,376
131378,416
131380,324
131382,447
131384,467
131386,491
131388,428
131390,597
131392,546
131394,564
131396,635
131398,581
131400,644
131402,533
131404,543
131406,439
131408,575
131410,416
131412,423
131414,432
131416,331
131418,383
131420,301
131422,169
131424,115
131426,100
131428,11
131430,5
131432,-4
131434,-118
131436,9
131438,-143
131440,-100
131442,-159
131444,-107
131446,-276
131448,-138
131450,-245
131452,-290
131454,-222
131456,-355
131458,-337
131460,-349
131462,-349
131464,-396
131466,-139
131468,-370
131470,-207
131472,-324
131474,-270
131476,-442
131478,-338
131480,-412
131482,-327
131484,-413
131486,-405
131488,-366
131490,-206
131492,-379
131494,-134
131496,-283
131498,-237
131500,-207
131502,-154
131504,-292
131506,-217
131508,-169
131510,-214
131512,-116
131514,-279
131516,-161
131518,-90
131520,-168
131522,-228
131524,-234
131526,-265
131528,-285
131530,-206
131532,-261
131534,-222
131536,-263
131538,-262
131540,-265
131542,-236
131544,-259
131546,-332
131548,-325
131550,-345
131552,-370
131554,-344
131556,-336
131558,-220
131560,-34
131562,248
131564,271
131566,68
131568,-109
131570,-83
131572,-351
131574,-403
131576,-510
131578,-486
131580,-373
131582,-316
131584,-169
131586,-137
131588,106
131590,-4
131592,76
131594,-27
131596,477
131598,66
131600,27
131602,93
131604,-15
131606,-64
131608,-149
131610,-205
131612,-194
131614,-298
131616,-272
131618,-376
131620,-399
131622,-671
131624,-437
131626,-179
131628,-257
131630,-242
131632,-543
131634,-460
131636,-429
131638,-454
131640,-342
131642,-469
131644,-421
131646,-482
131648,-446
131650,-553
131652,-597
131654,-468
131656,-606
131658,-474
131660,-504
131662,-479
131664,-418
131666,-366
131668,-457
131670,-377
131672,-407
131674,-418
131676,-400
131678,-333
131680,-381
131682,-353
131684,-295
131686,-417
131688,-204
131690,-254
131692,-207
131694,-215
131696,-233
131698,-244
131700,-189
131702,-197
131704,-224
131706,-53
131708,-181
131710,-66
131712,-194
131714,-145
131716,-125
131718,-40
131720,-140
131722,-140
131724,-103
131726,-106
131728,-112
131730,-113
131732,-129
131734,-171
131736,-190
131738,-170
131740,-231
131742,-146
131744,-159
131746,-204
131748,-86
131750,-136
131752,-123
131754,-100
131756,-186
131758,-154
131760,-83
131762,-97
131764,-96
131766,-44
131768,-102
131770,-77
131772,-85
131774,-129
131776,-137
131778,-87
131780,-134
131782,-82
131784,-126
131786,-119
131788,-125
131790,-119
131792,-145
131794,-148
131796,-124
131798,-115
131800,-136
131802,-116
131804,-163
131806,-182
131808,-103
131810,-78
131812,14
131814,44
131816,54
131818,87
131820,83
131822,33
131824,51
131826,21
131828,-19
131830,-26
131832,-9
131834,-6
131836,50
131838,79
131840,116
131842,121
131844,146
131846,52
131848,38
131850,3
131852,10
131854,70
131856,91
131858,50
131860,110
131862,101
131864,52
131866,44
131868,-10
131870,-82
131872,-16
131874,9
131876,22
131878,104
131880,78
131882,47
131884,130
131886,33
131888,22
131890,103
131892,52
131894,76
131896,148
131898,151
131900,171
131902,227
131904,153
131906,198
131908,226
131910,213
131912,276
131914,326
131916,376
131918,444
131920,480
131922,475
131924,522
131926,518
131928,513
131930,483
131932,504
131934,456
131936,480
131938,441
131940,405
131942,372
131944,359
131946,280
131948,279
131950,225
131952,128
131954,75
131956,-12
131958,2
131960,0
131962,6
131964,-60
131966,-49
131968,-32
131970,-27
131972,5
131974,20
131976,45
131978,54
131980,103
131982,87
131984,153
131986,167
131988,257
131990,326
131992,366
131994,373
131996,463
131998,477
132000,595
132002,635
132004,677
132006,723
132008,628
132010,633
132012,621
132014,664
132016,688
132018,692
132020,720
132022,712
132024,947
132026,919
132028,1026
132030,1200
132032,1298
132034,1295
132036,1277
132038,1374
132040,1435
132042,1505
132044,1488
132046,1483
132048,1404
132050,1490
132052,1505
132054,1397
132056,1517
132058,1400
132060,1487
132062,1626
132064,1638
132066,1686
132068,1760
132070,1824
132072,1892
132074,1919
132076,1843
132078,1840
132080,1831
132082,1699
132084,1614
132086,1468
132088,1384
132090,1275
132092,1328
132094,1230
132096,1150
132098,1191
132100,1086
132102,1002
132104,848
132106,722
132108,613
132110,539
132112,410
132114,293
132116,316
132118,213
132120,152
132122,339
132124,154
132126,278
132128,72
132130,139
132132,58
132134,116
132136,44
132138,-59
132140,212
132142,26
132144,208
132146,61
132148,155
132150,126
132152,139
132154,137
132156,139
132158,306
132160,245
132162,316
132164,350
132166,370
132168,427
132170,380
132172,420
132174,478
132176,522
132178,500
132180,386
132182,597
132184,468
132186,450
132188,465
132190,429
132192,454
132194,319
132196,255
132198,350
132200,288
132202,260
132204,129
132206,273
132208,124
132210,73
132212,94
132214,-46
132216,-47
132218,-54
132220,-196
132222,-11
132224,-227
132226,-327
132228,-79
132230,-467
132232,-305
132234,-519
132236,-278
132238,-545
132240,-329
132242,-362
132244,-544
132246,-323
132248,-510
132250,-351
132252,-544
132254,-459
132256,-452
132258,-326
132260,-205
132262,-739
132264,-459
132266,-88
132268,-375
132270,-160
132272,-581
132274,-65
132276,-278
132278,-77
132280,-87
132282,-195
132284,-102
132286,-141
132288,-58
132290,-154
132292,-161
132294,-69
132296,-189
132298,-150
132300,-100
132302,-167
132304,-213
132306,-206
132308,-256
132310,-214
132312,-238
132314,-263
132316,-542
132318,-512
132320,-359
132322,-162
132324,-404
132326,-425
132328,-423
132330,-275
132332,-314
132334,-322
132336,-407
132338,-277
132340,-233
132342,-236
132344,-303
132346,-209
132348,-252
132350,-245
132352,-115
132354,-256
132356,-209
132358,-161
132360,-195
132362,-98
132364,-18
132366,-106
132368,-153
132370,20
132372,-31
132374,-10
132376,-152
132378,-1050
132380,852
132382,1120
132384,608
132386,-952
132388,502
132390,154
132392,1044
132394,-812
132396,-354
132398,-635
132400,454
132402,-178
132404,-486
132406,-241
132408,-323
132410,257
132412,-611
132414,-455
132416,-690
132418,-309
132420,-760
132422,-666
132424,-596
132426,-438
132428,-349
132430,-626
132432,-555
132434,-684
132436,-513
132438,-735
132440,-643
132442,-740
132444,-588
132446,-467
132448,-472
132450,-480
132452,-455
132454,-400
132456,-462
132458,-419
132460,-427
132462,-346
132464,-336
132466,-261
132468,-270
132470,-222
132472,-186
132474,-219
132476,-167
132478,-224
132480,-253
132482,-173
132484,-192
132486,-148
132488,-76
132490,-62
132492,-61
132494,-2
132496,-54
132498,-51
132500,-40
132502,-121
132504,-114
132506,-27
132508,-143
132510,-69
132512,-18
132514,-34
132516,-82
132518,-80
132520,-151
132522,-178
132524,-63
132526,-160
132528,-156
132530,-112
132532,-139
132534,-122
132536,-78
132538,-147
132540,-149
132542,-120
132544,-154
132546,-165
132548,-104
132550,-139
132552,-130
132554,-89
132556,-77
132558,-75
132560,-30
132562,-76
132564,-34
132566,-7
132568,-27
132570,-4
132572,32
132574,-4
132576,-3
132578,34
132580,-14
132582,21
132584,-14
132586,-57
132588,21
132590,8
132592,0
132594,6
132596,38
132598,28
132600,20
132602,3
132604,-11
132606,-2
132608,-3
132610,-42
132612,-22
132614,2
132616,-47
132618,-29
132620,-42
132622,-54
132624,-12
132626,-14
132628,-35
132630,-15
132632,3
132634,-4
132636,25
132638,9
132640,2
132642,47
132644,52
132646,70
132648,22
132650,53
132652,62
132654,80
132656,40
132658,96
132660,134
132662,173
132664,211
132666,220
132668,205
132670,226
132672,255
132674,249
132676,266
132678,288
132680,296
132682,336
132684,367
132686,386
132688,450
132690,437
132692,482
132694,452
132696,487
132698,466
132700,485
132702,466
132704,480
132706,462
132708,464
132710,455
132712,385
132714,416
132716,337
132718,230
132720,252
132722,128
132724,245
132726,78
132728,-39
132730,-51
132732,2
132734,83
132736,13
132738,-20
132740,-76
132742,45
132744,38
132746,29
132748,18
132750,20
132752,66
132754,52
132756,79
132758,157
132760,295
132762,387
132764,579
132766,468
132768,557
132770,415
132772,706
132774,494
132776,837
132778,794
132780,973
132782,879
132784,868
132786,824
132788,843
132790,890
132792,721
132794,797
132796,626
132798,617
132800,586
132802,825
132804,957
132806,1013
132808,1145
132810,1291
132812,1567
132814,1478
132816,1445
132818,1452
132820,1558
132822,1542
132824,1515
132826,1573
132828,1589
132830,1834
132832,1869
132834,1905
132836,2113
132838,2053
132840,2162
132842,2074
132844,2129
132846,1959
132848,1932
132850,1916
132852,1585
132854,1768
132856,1518
132858,1454
132860,1358
132862,1226
132864,1060
132866,1000
132868,812
132870,673
132872,639
132874,516
132876,449
132878,329
132880,391
132882,209
132884,262
132886,229
132888,207
132890,133
132892,193
132894,163
132896,221
132898,284
132900,203
132902,244
132904,186
132906,239
132908,142
132910,286
132912,239
132914,369
132916,342
132918,265
132920,442
132922,340
132924,501
132926,433
132928,538
132930,465
132932,511
132934,651
132936,488
132938,692
132940,626
132942,673
132944,575
132946,606
132948,555
132950,596
132952,512
132954,376
132956,455
132958,379
132960,328
132962,325
132964,267
132966,148
132968,198
132970,107
132972,77
132974,107
132976,-24
132978,18
132980,-11
132982,-46
132984,-179
132986,-23
132988,-147
132990,-166
132992,-99
132994,-268
132996,-179
132998,-315
133000,-276
133002,-373
133004,-193
133006,-118
133008,-339
133010,-174
133012,-310
133014,-138
133016,-231
133018,-8
133020,-370
133022,-373
133024,-428
133026,-236
133028,-356
133030,-317
133032,-241
133034,-329
133036,-115
133038,-214
133040,-80
133042,-135
133044,-34
133046,-148
133048,-144
133050,-2
133052,-82
133054,-121
133056,-136
133058,-41
133060,-46
133062,-83
133064,-83
133066,-200
133068,-180
133070,-212
133072,-211
133074,-191
133076,-234
133078,-166
133080,-218
133082,-236
133084,-223
133086,-227
133088,-312
133090,-329
133092,-321
133094,-351
133096,-391
133098,-320
133100,-349
133102,-155
133104,62
133106,326
133108,114
133110,0
133112,-75
133114,-282
133116,-348
133118,-625
133120,-520
133122,-513
133124,-408
133126,-358
133128,-157
133130,-127
133132,-131
133134,27
133136,228
133138,541
133140,-80
133142,228
133144,-257
133146,-137
133148,-295
133150,-294
133152,-309
133154,-324
133156,-321
133158,-499
133160,-490
133162,-469
133164,-343
133166,-394
133168,-293
133170,-641
133172,-382
133174,-492
133176,-426
133178,-492
133180,-531
133182,-463
133184,-546
133186,-444
133188,-557
133190,-473
133192,-530
133194,-588
133196,-625
133198,-534
133200,-582
133202,-556
133204,-524
133206,-577
133208,-405
133210,-452
133212,-491
133214,-436
133216,-419
133218,-519
133220,-378
133222,-468
133224,-411
133226,-326
133228,-367
133230,-350
133232,-248
133234,-246
133236,-299
133238,-238
133240,-315
133242,-249
133244,-227
133246,-179
133248,-156
