Tick (ms),ADC Value
203064,19
203066,271
203068,306
203070,236
203072,325
203074,275
203076,478
203078,333
203080,513
203082,310
203084,398
203086,523
203088,295
203090,287
203092,372
203094,254
203096,233
203098,295
203100,198
203102,156
203104,83
203106,66
203108,-228
203110,-1
203112,-262
203114,-397
203116,-435
203118,-603
203120,-507
203122,-844
203124,-788
203126,-995
203128,-999
203130,-1212
203132,-1103
203134,-1265
203136,-1449
203138,-1364
203140,-1333
203142,-1445
203144,-1419
203146,-1494
203148,-1423
203150,-1572
203152,-1516
203154,-1602
203156,-1605
203158,-1462
203160,-1492
203162,-1391
203164,-1360
203166,-1198
203168,-1112
203170,-998
203172,-1066
203174,-752
203176,-680
203178,-575
203180,-629
203182,-311
203184,-261
203186,-212
203188,-25
203190,45
203192,213
203194,139
203196,131
203198,332
203200,333
203202,-68
203204,620
203206,253
203208,388
203210,320
203212,389
203214,463
203216,436
203218,421
203220,429
203222,400
203224,481
203226,391
203228,386
203230,301
203232,441
203234,379
203236,343
203238,460
203240,294
203242,305
203244,332
203246,148
203248,162
203250,184
203252,167
203254,48
203256,162
203258,-242
203260,80
203262,-50
203264,-112
203266,-295
203268,-115
203270,-83
203272,-179
203274,-19
203276,-186
203278,-175
203280,-163
203282,-219
203284,-4
203286,-280
203288,-199
203290,-163
203292,-87
203294,-122
203296,-3
203298,50
203300,-81
203302,71
203304,-19
203306,90
203308,-2
203310,-82
203312,-101
203314,-22
203316,-156
203318,-249
203320,-176
203322,-312
203324,-339
203326,-348
203328,-443
203330,-478
203332,-412
203334,-565
203336,-527
203338,-520
203340,-601
203342,-564
203344,-652
203346,-496
203348,-681
203350,-507
203352,-657
203354,-522
203356,-556
203358,-545
203360,-393
203362,-494
203364,-468
203366,-326
203368,-337
203370,-364
203372,-243
203374,-116
203376,-168
203378,-72
203380,-49
203382,-35
203384,72
203386,70
203388,-22
203390,108
203392,104
203394,77
203396,110
203398,50
203400,-3
203402,22
203404,-43
203406,-123
203408,-95
203410,-142
203412,-220
203414,-218
203416,-248
203418,-284
203420,-238
203422,-339
203424,-291
203426,-322
203428,-361
203430,-433
203432,-350
203434,-406
203436,-420
203438,-331
203440,-435
203442,-392
203444,-379
203446,-412
203448,-392
203450,-363
203452,-392
203454,-349
203456,-268
203458,-335
203460,-142
203462,-245
203464,-211
203466,-178
203468,-126
203470,-177
203472,-116
203474,11
203476,-180
203478,-28
203480,53
203482,-5
203484,80
203486,116
203488,66
203490,62
203492,162
203494,71
203496,137
203498,174
203500,117
203502,129
203504,212
203506,137
203508,99
203510,150
203512,60
203514,68
203516,21
203518,15
203520,33
203522,-11
203524,-61
203526,-36
203528,-96
203530,-118
203532,-86
203534,-156
203536,-192
203538,-71
203540,-140
203542,-163
203544,-116
203546,-156
203548,-175
203550,-94
203552,-110
203554,-160
203556,2
203558,-21
203560,11
203562,89
203564,55
203566,85
203568,184
203570,182
203572,153
203574,181
203576,209
203578,194
203580,291
203582,261
203584,287
203586,328
203588,253
203590,267
203592,322
203594,233
203596,250
203598,247
203600,196
203602,204
203604,209
203606,124
203608,189
203610,184
203612,99
203614,97
203616,108
203618,-6
203620,48
203622,91
203624,-19
203626,-46
203628,15
203630,-22
203632,48
203634,-12
203636,-69
203638,90
203640,25
203642,94
203644,28
203646,87
203648,75
203650,184
203652,230
203654,129
203656,139
203658,193
203660,205
203662,201
203664,130
203666,180
203668,233
203670,315
203672,284
203674,407
203676,442
203678,346
203680,473
203682,564
203684,721
203686,747
203688,824
203690,798
203692,972
203694,895
203696,1042
203698,1118
203700,1082
203702,1016
203704,1165
203706,1122
203708,1165
203710,1200
203712,1131
203714,1148
203716,1299
203718,1207
203720,1200
203722,1426
203724,1386
203726,1374
203728,1387
203730,1397
203732,1336
203734,1375
203736,1247
203738,1165
203740,1323
203742,1245
203744,1141
203746,1149
203748,1140
203750,1097
203752,1104
203754,1065
203756,940
203758,988
203760,957
203762,828
203764,925
203766,742
203768,816
203770,681
203772,741
203774,460
203776,614
203778,483
203780,295
203782,282
203784,254
203786,142
203788,171
203790,86
203792,44
203794,43
203796,109
203798,-90
203800,72
203802,23
203804,-58
203806,-56
203808,47
203810,-119
203812,11
203814,-137
203816,-55
203818,-37
203820,-73
203822,-81
203824,-189
203826,-32
203828,-280
203830,-29
203832,-112
203834,-72
203836,-101
203838,-96
203840,-123
203842,-72
203844,-34
203846,-104
203848,-45
203850,-11
203852,-60
203854,57
203856,149
203858,13
203860,53
203862,97
203864,29
203866,155
203868,337
203870,134
203872,200
203874,219
203876,104
203878,198
203880,241
203882,44
203884,-131
203886,-72
203888,-282
203890,-362
203892,-306
203894,-609
203896,-673
203898,-871
203900,-1028
203902,-964
203904,-1086
203906,-1167
203908,-1345
203910,-1393
203912,-1358
203914,-1306
203916,-1374
203918,-1551
203920,-1589
203922,-1581
203924,-1541
203926,-1739
203928,-1640
203930,-1576
203932,-1441
203934,-1536
203936,-1411
203938,-1280
203940,-1283
203942,-1122
203944,-1028
203946,-976
203948,-846
203950,-642
203952,-647
203954,-610
203956,-402
203958,-171
203960,-24
203962,-9
203964,114
203966,294
203968,372
203970,489
203972,552
203974,154
203976,620
203978,427
203980,646
203982,498
203984,675
203986,621
203988,541
203990,714
203992,497
203994,468
203996,576
203998,476
204000,428
204002,534
204004,407
204006,352
204008,396
204010,358
204012,210
204014,174
204016,144
204018,152
204020,-24
204022,-71
204024,29
204026,-81
204028,-130
204030,-182
204032,-189
204034,-350
204036,-107
204038,-443
204040,-434
204042,-248
204044,-244
204046,-219
204048,-177
204050,-115
204052,-175
204054,-135
204056,-168
204058,-176
204060,-87
204062,-186
204064,13
204066,40
204068,102
204070,140
204072,176
204074,128
204076,185
204078,79
204080,-31
204082,92
204084,-1
204086,-75
204088,-56
204090,-73
204092,-216
204094,-196
204096,-247
204098,-381
204100,-338
204102,-457
204104,-534
204106,-502
204108,-545
204110,-567
204112,-557
204114,-614
204116,-596
204118,-592
204120,-666
204122,-624
204124,-645
204126,-641
204128,-599
204130,-516
204132,-504
204134,-500
204136,-419
204138,-315
204140,-322
204142,-279
204144,-278
204146,-125
204148,-112
204150,-97
204152,82
204154,66
204156,72
204158,80
204160,221
204162,60
204164,185
204166,157
204168,57
204170,150
204172,126
204174,-13
204176,66
204178,24
204180,-122
204182,-93
204184,-74
204186,-258
204188,-185
204190,-227
204192,-297
204194,-235
204196,-298
204198,-315
204200,-305
204202,-341
204204,-402
204206,-370
204208,-383
204210,-414
204212,-371
204214,-407
204216,-377
204218,-361
204220,-354
204222,-402
204224,-346
204226,-334
204228,-344
204230,-252
204232,-260
204234,-240
204236,-152
204238,-187
204240,-179
204242,-56
204244,-96
204246,-111
204248,-35
204250,-68
204252,-7
204254,66
204256,32
204258,49
204260,112
204262,39
204264,108
204266,141
204268,50
204270,99
204272,142
204274,89
204276,140
204278,155
204280,109
204282,121
204284,161
204286,72
204288,129
204290,139
204292,27
204294,78
204296,39
204298,16
204300,42
204302,14
204304,-54
204306,15
204308,-15
204310,-96
204312,-3
204314,-57
204316,-89
204318,10
204320,-63
204322,-69
204324,93
204326,0
204328,-29
204330,86
204332,20
204334,-1
204336,83
204338,47
204340,75
204342,116
204344,110
204346,121
204348,235
204350,125
204352,198
204354,227
204356,152
204358,192
204360,228
204362,162
204364,169
204366,212
204368,108
204370,188
204372,242
204374,144
204376,169
204378,217
204380,106
204382,159
204384,147
204386,79
204388,144
204390,149
204392,19
204394,97
204396,109
204398,42
204400,152
204402,21
204404,44
204406,48
204408,195
204410,-2
204412,107
204414,84
204416,57
204418,178
204420,103
204422,151
204424,223
204426,232
204428,183
204430,314
204432,297
204434,404
204436,478
204438,440
204440,455
204442,606
204444,549
204446,692
204448,542
204450,393
204452,445
204454,736
204456,618
204458,424
204460,692
204462,636
204464,475
204466,512
204468,677
204470,606
204472,642
204474,606
204476,724
204478,741
204480,815
204482,819
204484,948
204486,915
204488,920
204490,1133
204492,1123
204494,1176
204496,1317
204498,1331
204500,1394
204502,1495
204504,1463
204506,1421
204508,1533
204510,1473
204512,1621
204514,1653
204516,1709
204518,1605
204520,1734
204522,1516
204524,1474
204526,1396
204528,1318
204530,1081
204532,1046
204534,1118
204536,901
204538,994
204540,816
204542,727
204544,635
204546,573
204548,380
204550,182
204552,142
204554,-53
204556,-64
204558,-111
204560,-359
204562,-351
204564,-439
204566,-498
204568,-535
204570,-564
204572,-585
204574,-592
204576,-446
204578,-621
204580,-372
204582,-425
204584,-339
204586,-413
204588,-319
204590,-217
204592,-152
204594,-251
204596,-143
204598,-102
204600,99
204602,-45
204604,125
204606,175
204608,183
204610,301
204612,283
204614,218
204616,350
204618,360
204620,372
204622,399
204624,453
204626,329
204628,370
204630,420
204632,214
204634,365
204636,259
204638,209
204640,162
204642,155
204644,93
204646,-140
204648,15
204650,-295
204652,-124
204654,-444
204656,-502
204658,-571
204660,-693
204662,-802
204664,-910
204666,-1044
204668,-1207
204670,-1338
204672,-1219
204674,-1407
204676,-1501
204678,-1559
204680,-1479
204682,-1383
204684,-1479
204686,-1478
204688,-1476
204690,-1418
204692,-1560
204694,-1409
204696,-1494
204698,-1330
204700,-1247
204702,-1256
204704,-1141
204706,-894
204708,-949
204710,-969
204712,-652
204714,-558
204716,-562
204718,-414
204720,-168
204722,-379
204724,-99
204726,-124
204728,5
204730,159
204732,90
204734,136
204736,224
204738,280
204740,226
204742,256
204744,-34
204746,432
204748,91
204750,273
204752,180
204754,292
204756,186
204758,232
204760,262
204762,133
204764,278
204766,222
204768,218
204770,168
204772,143
204774,150
204776,202
204778,122
204780,99
204782,174
204784,173
204786,21
204788,175
204790,33
204792,116
204794,113
204796,70
204798,-195
204800,198
204802,-329
204804,118
204806,-198
204808,-95
204810,-136
204812,30
204814,-163
204816,-51
204818,19
204820,-97
204822,-72
204824,-156
204826,-106
204828,-128
204830,-158
204832,-122
204834,-33
204836,-111
204838,-72
204840,138
204842,-79
204844,-52
204846,-38
204848,-42
204850,-143
204852,-90
204854,-145
204856,-129
204858,-231
204860,-366
204862,-294
204864,-310
204866,-357
204868,-444
204870,-512
204872,-578
204874,-472
204876,-526
204878,-625
204880,-579
204882,-619
204884,-658
204886,-666
204888,-602
204890,-672
204892,-585
204894,-627
204896,-640
204898,-498
204900,-540
204902,-517
204904,-554
204906,-429
204908,-396
204910,-291
204912,-351
204914,-280
204916,-144
204918,-192
204920,-140
204922,-45
204924,-79
204926,-38
204928,72
204930,30
204932,49
204934,102
204936,99
204938,102
204940,79
204942,5
204944,-24
204946,42
204948,-129
204950,-85
204952,-49
204954,-193
204956,-231
204958,-201
204960,-292
204962,-339
204964,-306
204966,-431
204968,-366
204970,-372
204972,-423
204974,-367
204976,-352
204978,-409
204980,-432
204982,-425
204984,-440
204986,-398
204988,-418
204990,-419
204992,-389
204994,-409
204996,-431
204998,-196
205000,-380
205002,-337
205004,-275
205006,-239
205008,-268
205010,-159
205012,-157
205014,-227
205016,-101
205018,-77
205020,-35
205022,-30
205024,-41
205026,48
205028,32
205030,82
205032,48
205034,173
205036,143
205038,103
205040,206
205042,145
205044,130
205046,173
205048,139
205050,111
205052,124
205054,138
205056,58
205058,132
205060,52
205062,18
205064,79
205066,-14
205068,-48
205070,18
205072,-93
205074,-122
205076,-37
205078,-106
205080,-152
205082,-119
205084,-189
205086,-130
205088,-106
205090,-115
205092,-129
205094,-84
205096,-77
205098,-5
205100,59
205102,18
205104,97
205106,68
205108,39
205110,88
205112,192
205114,105
205116,164
205118,236
205120,195
205122,308
205124,274
205126,204
205128,225
205130,262
205132,177
205134,207
205136,240
205138,177
205140,181
205142,120
205144,149
205146,199
205148,124
205150,42
205152,109
205154,30
205156,87
205158,50
205160,14
205162,-13
205164,4
205166,15
205168,13
205170,73
205172,-78
205174,14
205176,58
205178,-13
205180,11
205182,127
205184,87
205186,39
205188,157
205190,165
205192,213
205194,249
205196,169
205198,209
205200,212
205202,249
205204,275
205206,281
205208,197
205210,235
205212,309
205214,403
205216,430
205218,420
205220,406
205222,518
205224,695
205226,636
205228,796
205230,809
205232,856
205234,960
205236,959
205238,1017
205240,1057
205242,1153
205244,948
205246,1041
205248,1155
205250,1102
205252,1068
205254,1137
205256,1107
205258,1168
205260,1352
205262,1066
205264,1343
205266,1374
205268,1383
205270,1357
205272,1356
205274,1355
205276,1359
205278,1321
205280,1149
205282,1256
205284,1253
205286,1192
205288,1160
205290,1128
205292,1137
205294,1038
205296,1150
205298,954
205300,912
205302,1043
205304,882
205306,889
205308,795
205310,803
205312,670
205314,728
205316,568
205318,475
205320,510
205322,338
205324,289
205326,263
205328,55
205330,125
205332,65
205334,155
205336,-52
205338,96
205340,-72
205342,17
205344,6
205346,-68
205348,-104
205350,1
205352,-146
205354,-101
205356,-101
205358,-58
205360,-83
205362,-97
205364,8
205366,-177
205368,-18
205370,-170
205372,-41
205374,-83
205376,-49
205378,-37
205380,-64
205382,1
205384,34
205386,84
205388,87
205390,17
205392,102
205394,58
205396,101
205398,210
205400,44
205402,132
205404,169
205406,98
205408,198
205410,269
205412,188
205414,17
205416,129
205418,54
205420,21
205422,100
205424,-167
205426,-281
205428,-499
205430,-295
205432,-477
205434,-425
205436,-714
205438,-894
205440,-786
205442,-1019
205444,-1062
205446,-1213
205448,-1232
205450,-1346
205452,-1413
205454,-1215
205456,-1428
205458,-1335
205460,-1536
205462,-1399
205464,-1516
205466,-1507
205468,-1424
205470,-1614
205472,-1381
205474,-1325
205476,-1293
205478,-1206
205480,-1060
205482,-967
205484,-1037
205486,-754
205488,-702
205490,-635
205492,-595
205494,-531
205496,-342
205498,-299
205500,-44
205502,-127
205504,80
205506,181
205508,84
205510,364
205512,332
205514,270
205516,458
205518,142
205520,373
205522,511
205524,358
205526,342
205528,532
205530,442
205532,458
205534,537
205536,388
205538,526
205540,502
205542,480
205544,498
205546,463
205548,354
205550,422
205552,399
205554,248
205556,331
205558,253
205560,184
205562,125
205564,112
205566,115
205568,127
205570,-26
205572,-123
205574,-131
205576,-19
205578,-290
205580,-424
205582,-149
205584,-238
205586,-221
205588,-267
205590,-80
205592,-151
205594,-283
205596,-178
205598,-194
205600,-306
205602,-265
205604,-243
205606,-195
205608,5
205610,47
205612,28
205614,143
205616,110
205618,107
205620,76
205622,6
205624,-14
205626,-27
205628,-79
205630,-134
205632,-100
205634,-182
205636,-243
205638,-262
205640,-406
205642,-415
205644,-442
205646,-519
205648,-529
205650,-554
205652,-589
205654,-575
205656,-590
205658,-539
205660,-656
205662,-568
205664,-638
205666,-516
205668,-558
205670,-496
205672,-472
205674,-429
205676,-402
205678,-326
205680,-342
205682,-359
205684,-243
205686,-194
205688,-211
205690,-64
205692,5
205694,-59
205696,28
205698,38
205700,35
205702,46
205704,110
205706,31
205708,109
205710,40
205712,-10
205714,130
205716,-46
205718,-62
205720,-69
205722,-128
205724,-204
205726,-166
205728,-227
205730,-273
205732,-253
205734,-281
205736,-292
205738,-273
205740,-304
205742,-329
205744,-330
205746,-387
205748,-376
205750,-281
205752,-365
205754,-343
205756,-359
205758,-375
205760,-382
205762,-270
205764,-386
205766,-303
205768,-273
205770,-300
205772,-223
205774,-186
205776,-258
205778,-164
205780,-104
205782,-163
205784,-13
205786,-45
205788,-74
205790,-20
205792,45
205794,-34
205796,57
205798,38
205800,2
205802,85
205804,71
205806,53
205808,146
205810,94
205812,-4
205814,146
205816,82
205818,69
205820,160
205822,69
205824,10
205826,88
205828,51
205830,43
205832,90
205834,8
205836,-5
205838,28
205840,-5
205842,-33
205844,-14
205846,-72
205848,-121
205850,-54
205852,-124
205854,-81
205856,-35
205858,-45
205860,-96
205862,-12
205864,-21
205866,18
205868,51
205870,-12
205872,26
205874,99
205876,30
205878,64
205880,118
205882,78
205884,174
205886,200
205888,138
205890,220
205892,235
205894,123
205896,226
205898,215
205900,179
205902,204
205904,202
205906,141
205908,210
205910,202
205912,153
205914,194
205916,197
205918,108
205920,199
205922,139
205924,45
205926,112
205928,56
205930,36
205932,154
205934,102
205936,-76
205938,145
205940,84
205942,-49
205944,49
205946,-32
205948,9
205950,79
205952,-5
205954,8
205956,94
205958,59
205960,118
205962,104
205964,148
205966,100
205968,280
205970,237
205972,282
205974,403
205976,366
205978,444
205980,446
205982,490
205984,404
205986,466
205988,305
205990,443
205992,532
205994,399
205996,473
205998,548
206000,464
206002,480
206004,570
206006,609
206008,638
206010,663
206012,634
206014,705
