Tick (ms),ADC Value
45938,170
45940,216
45942,318
45944,239
45946,353
45948,403
45950,382
45952,464
45954,469
45956,409
45958,483
45960,447
45962,409
45964,549
45966,440
45968,386
45970,502
45972,500
45974,431
45976,561
45978,472
45980,540
45982,638
45984,547
45986,592
45988,707
45990,683
45992,711
45994,825
45996,777
45998,866
46000,940
46002,941
46004,981
46006,1015
46008,1066
46010,1011
46012,1070
46014,1104
46016,1077
46018,1241
46020,1225
46022,1281
46024,1488
46026,1407
46028,1380
46030,1540
46032,1399
46034,1328
46036,1372
46038,1247
46040,1239
46042,1260
46044,1198
46046,1159
46048,1209
46050,1141
46052,1123
46054,1244
46056,879
46058,692
46060,490
46062,702
46064,850
46066,886
46068,502
46070,89
46072,302
46074,252
46076,199
46078,82
46080,-14
46082,-234
46084,-120
46086,-150
46088,-100
46090,57
46092,-38
46094,-27
46096,90
46098,13
46100,18
46102,72
46104,28
46106,121
46108,250
46110,233
46112,257
46114,441
46116,381
46118,420
46120,436
46122,386
46124,441
46126,488
46128,458
46130,532
46132,612
46134,531
46136,519
46138,566
46140,509
46142,435
46144,502
46146,361
46148,424
46150,416
46152,299
46154,306
46156,283
46158,206
46160,104
46162,109
46164,-66
46166,-76
46168,-130
46170,-234
46172,-271
46174,-289
46176,-412
46178,-386
46180,-462
46182,-552
46184,-505
46186,-569
46188,-608
46190,-517
46192,-535
46194,-704
46196,-608
46198,-566
46200,-539
46202,-534
46204,-486
46206,-791
46208,-388
46210,-501
46212,-403
46214,-729
46216,-450
46218,-357
46220,-396
46222,-450
46224,-487
46226,-192
46228,-412
46230,-270
46232,-263
46234,-359
46236,-290
46238,-268
46240,-334
46242,-256
46244,-291
46246,-332
46248,-245
46250,-319
46252,-287
46254,-311
46256,-273
46258,-383
46260,-262
46262,-319
46264,-397
46266,-335
46268,-355
46270,-415
46272,-278
46274,-355
46276,-306
46278,-299
46280,-372
46282,-463
46284,-339
46286,-328
46288,-149
46290,-384
46292,-339
46294,-332
46296,-218
46298,-237
46300,-355
46302,-215
46304,-311
46306,-276
46308,-125
46310,-313
46312,-200
46314,-301
46316,-208
46318,-92
46320,-136
46322,-286
46324,-162
46326,-214
46328,-229
46330,-111
46332,-198
46334,-298
46336,-144
46338,-188
46340,-265
46342,-192
46344,-219
46346,-273
46348,-216
46350,-241
46352,-264
46354,-222
46356,-281
46358,-323
46360,-216
46362,-262
46364,-330
46366,-271
46368,-346
46370,-359
46372,-279
46374,-285
46376,-341
46378,-247
46380,-302
46382,-319
46384,-242
46386,-258
46388,-343
46390,-249
46392,-267
46394,-265
46396,-211
46398,-183
46400,-212
46402,-174
46404,-169
46406,-228
46408,-150
46410,-164
46412,-173
46414,-112
46416,-155
46418,-142
46420,-10
46422,-71
46424,-70
46426,26
46428,0
46430,-19
46432,104
46434,74
46436,60
46438,112
46440,78
46442,120
46444,260
46446,188
46448,172
46450,338
46452,198
46454,172
46456,194
46458,118
46460,170
46462,310
46464,86
46466,124
46468,210
46470,39
46472,65
46474,70
46476,-46
46478,20
46480,47
46482,-50
46484,-38
46486,78
46488,-38
46490,-49
46492,-43
46494,-140
46496,-70
46498,-80
46500,-141
46502,-156
46504,-30
46506,-89
46508,-94
46510,-4
46512,-74
46514,-81
46516,-50
46518,-81
46520,-93
46522,-67
46524,-79
46526,-42
46528,-18
46530,-40
46532,41
46534,9
46536,-2
46538,4
46540,-5
46542,-27
46544,68
46546,33
46548,-18
46550,128
46552,67
46554,-14
46556,90
46558,46
46560,-41
46562,70
46564,64
46566,-12
46568,70
46570,67
46572,14
46574,71
46576,10
46578,-2
46580,104
46582,47
46584,24
46586,49
46588,40
46590,33
46592,64
46594,32
46596,24
46598,44
46600,4
46602,29
46604,72
46606,16
46608,74
46610,126
46612,49
46614,64
46616,109
46618,130
46620,113
46622,139
46624,91
46626,176
46628,216
46630,94
46632,138
46634,173
46636,104
46638,114
46640,84
46642,56
46644,104
46646,103
46648,71
46650,150
46652,150
46654,156
46656,192
46658,211
46660,151
46662,234
46664,221
46666,199
46668,298
46670,310
46672,263
46674,336
46676,319
46678,292
46680,358
46682,285
46684,251
46686,292
46688,245
46690,224
46692,285
46694,265
46696,261
46698,278
46700,282
46702,434
46704,216
46706,172
46708,-5
46710,367
46712,247
46714,289
46716,342
46718,402
46720,461
46722,448
46724,491
46726,443
46728,524
46730,399
46732,413
46734,570
46736,393
46738,420
46740,438
46742,329
46744,432
46746,332
46748,255
46750,397
46752,336
46754,341
46756,448
46758,569
46760,557
46762,612
46764,766
46766,788
46768,893
46770,930
46772,883
46774,993
46776,1049
46778,987
46780,1063
46782,1121
46784,1140
46786,1175
46788,1242
46790,1221
46792,1340
46794,1428
46796,1317
46798,1475
46800,1449
46802,1325
46804,1392
46806,1363
46808,1261
46810,1249
46812,1189
46814,1131
46816,1119
46818,1074
46820,956
46822,996
46824,926
46826,767
46828,826
46830,717
46832,634
46834,640
46836,475
46838,411
46840,369
46842,310
46844,215
46846,299
46848,170
46850,115
46852,211
46854,102
46856,28
46858,146
46860,63
46862,190
46864,156
46866,219
46868,138
46870,350
46872,290
46874,311
46876,395
46878,345
46880,361
46882,502
46884,552
46886,478
46888,593
46890,474
46892,506
46894,488
46896,465
46898,463
46900,491
46902,453
46904,318
46906,469
46908,368
46910,431
46912,466
46914,270
46916,347
46918,225
46920,234
46922,151
46924,253
46926,70
46928,33
46930,37
46932,-41
46934,-82
46936,-107
46938,-217
46940,-209
46942,-230
46944,-361
46946,-383
46948,-388
46950,-474
46952,-354
46954,-371
46956,-502
46958,-491
46960,-513
46962,-591
46964,-427
46966,-561
46968,-593
46970,-434
46972,-583
46974,-597
46976,-460
46978,-444
46980,-416
46982,-369
46984,-514
46986,-659
46988,-412
46990,-522
46992,-396
46994,-492
46996,-524
46998,-491
47000,-362
47002,-343
47004,-417
47006,-322
47008,-469
47010,-391
47012,-324
47014,-393
47016,-317
47018,-343
47020,-399
47022,-340
47024,-301
47026,-358
47028,-344
47030,-322
47032,-384
47034,-236
47036,-283
47038,-352
47040,-249
47042,-271
47044,-305
47046,-182
47048,-190
47050,-433
47052,-266
47054,-120
47056,-223
47058,-403
47060,-302
47062,-182
47064,-174
47066,-385
47068,-272
47070,-93
47072,-179
47074,-227
47076,-172
47078,-224
47080,-219
47082,-93
47084,-342
47086,-67
47088,-331
47090,-340
47092,-269
47094,-231
47096,-340
47098,-217
47100,-297
47102,-300
47104,-172
47106,-224
47108,-272
47110,-221
47112,-258
47114,-281
47116,-169
47118,-194
47120,-272
47122,-219
47124,-247
47126,-261
47128,-198
47130,-208
47132,-294
47134,-249
47136,-220
47138,-305
47140,-242
47142,-228
47144,-293
47146,-218
47148,-218
47150,-270
47152,-213
47154,-233
47156,-289
47158,-178
47160,-194
47162,-280
47164,-164
47166,-244
47168,-238
47170,-169
47172,-194
47174,-266
47176,-116
47178,-120
47180,-193
47182,-93
47184,-154
47186,-177
47188,-69
47190,-107
47192,-160
47194,-32
47196,-52
47198,-85
47200,10
47202,-33
47204,-56
47206,56
47208,49
47210,-26
47212,109
47214,68
47216,47
47218,201
47220,136
47222,113
47224,165
47226,182
47228,102
47230,202
47232,152
47234,106
47236,163
47238,119
47240,103
47242,194
47244,81
47246,52
47248,129
47250,67
47252,35
47254,112
47256,7
47258,7
47260,59
47262,-34
47264,-1
47266,-6
47268,4
47270,-165
47272,-3
47274,-126
47276,-77
47278,-152
47280,-159
47282,-102
47284,-71
47286,-113
47288,-166
47290,-52
47292,-145
47294,-115
47296,-112
47298,-175
47300,-122
47302,-102
47304,-100
47306,-85
47308,-28
47310,-95
47312,-29
47314,-19
47316,-84
47318,-31
47320,-43
47322,-91
47324,-3
47326,-10
47328,-60
47330,20
47332,6
47334,-20
47336,30
47338,47
47340,-17
47342,92
47344,59
47346,50
47348,112
47350,95
47352,73
47354,145
47356,115
47358,60
47360,206
47362,79
47364,53
47366,146
47368,156
47370,71
47372,107
47374,52
47376,34
47378,212
47380,56
47382,62
47384,110
47386,56
47388,47
47390,81
47392,35
47394,2
47396,76
47398,6
47400,3
47402,61
47404,-29
47406,-3
47408,2
47410,-93
47412,-1
47414,49
47416,-20
47418,-1
47420,47
47422,54
47424,130
47426,238
47428,146
47430,142
47432,166
47434,102
47436,284
47438,365
47440,276
47442,356
47444,375
47446,294
47448,423
47450,372
47452,306
47454,378
47456,373
47458,234
47460,373
47462,284
47464,152
47466,307
47468,158
47470,292
47472,246
47474,297
47476,138
47478,264
47480,338
47482,206
47484,302
47486,288
47488,178
47490,424
47492,352
47494,387
47496,440
47498,387
47500,396
47502,488
47504,390
47506,432
47508,498
47510,294
47512,456
47514,492
47516,397
47518,433
47520,552
47522,472
47524,510
47526,565
47528,536
47530,632
47532,700
47534,669
47536,787
47538,845
47540,849
47542,916
47544,972
47546,978
47548,1008
47550,1034
47552,1043
47554,1037
47556,1110
47558,1168
47560,1204
47562,1351
47564,1304
47566,1412
47568,1536
47570,1438
47572,1465
47574,1518
47576,1413
47578,1373
47580,1369
47582,1190
47584,1190
47586,1333
47588,1228
47590,1350
47592,1190
47594,1200
47596,1211
47598,951
47600,747
47602,469
47604,847
47606,788
47608,802
47610,557
47612,130
47614,232
47616,273
47618,138
47620,-1
47622,-21
47624,-315
47626,-189
47628,-148
47630,-119
47632,-42
47634,-100
47636,-38
47638,-9
47640,82
47642,-44
47644,106
47646,103
47648,120
47650,213
47652,284
47654,275
47656,459
47658,420
47660,436
47662,456
47664,550
47666,454
47668,555
47670,582
47672,528
47674,648
47676,582
47678,524
47680,582
47682,589
47684,474
47686,499
47688,432
47690,418
47692,385
47694,376
47696,260
47698,326
47700,183
47702,42
47704,114
47706,-40
47708,-173
47710,-164
47712,-359
47714,-497
47716,-437
47718,-466
47720,-241
47722,-343
47724,-499
47726,-541
47728,-557
47730,-647
47732,-662
47734,-407
47736,-709
47738,-639
47740,-405
47742,-576
47744,-353
47746,-515
47748,-708
47750,-439
47752,-577
47754,-637
47756,-499
47758,-647
47760,-409
47762,-561
47764,-427
47766,-383
47768,-247
47770,-313
47772,-300
47774,-295
47776,-423
47778,-513
47780,-245
47782,-377
47784,-325
47786,-323
47788,-333
47790,-322
47792,-247
47794,-451
47796,-413
47798,-331
47800,-439
47802,-385
47804,-318
47806,-327
47808,-565
47810,-286
47812,-617
47814,-479
47816,-393
47818,-485
47820,-386
47822,-307
47824,-233
47826,-291
47828,-203
47830,-379
47832,-537
47834,-559
47836,-240
47838,-305
47840,-381
47842,-219
47844,-213
47846,-481
47848,-221
47850,-124
47852,-425
47854,-441
47856,-177
47858,-265
47860,-145
47862,-211
47864,-383
47866,-244
47868,-148
47870,-323
47872,-186
47874,-173
47876,-283
47878,-205
47880,-139
47882,-417
47884,-243
47886,-173
47888,-409
47890,-295
47892,-161
47894,-329
47896,-361
47898,-184
47900,-389
47902,-363
47904,-233
47906,-435
47908,-489
47910,-367
47912,-397
47914,-419
47916,-349
47918,-457
47920,-489
47922,-277
47924,-457
47926,-371
47928,-281
47930,-415
47932,-401
47934,-243
47936,-274
47938,-357
47940,-223
47942,-321
47944,-257
47946,-169
47948,-267
47950,-183
47952,-135
47954,-164
47956,-157
47958,-99
47960,-168
47962,-79
47964,-7
47966,-74
47968,-25
47970,81
47972,4
47974,53
47976,104
47978,66
47980,67
47982,139
47984,94
47986,134
47988,152
47990,109
47992,199
47994,200
47996,120
47998,173
48000,195
48002,138
48004,138
48006,156
48008,32
48010,144
48012,112
48014,1
48016,45
48018,40
48020,4
48022,-25
48024,-32
48026,-68
48028,38
48030,-36
48032,-106
48034,-12
48036,-78
48038,-115
48040,-37
48042,-53
48044,-155
48046,-27
48048,-68
48050,-154
48052,-29
48054,-26
48056,-119
48058,-39
48060,-55
48062,-115
48064,-14
48066,-51
48068,-112
48070,-9
48072,-23
48074,-63
48076,68
48078,-53
48080,-19
48082,31
48084,-12
48086,7
48088,32
48090,-16
48092,-5
48094,96
48096,-3
48098,29
48100,80
48102,-8
48104,-10
48106,78
48108,-17
48110,13
48112,50
48114,-8
48116,52
48118,85
48120,11
48122,28
48124,86
48126,-17
48128,4
48130,42
48132,-13
48134,12
48136,69
48138,0
48140,35
48142,40
48144,-54
48146,9
48148,59
48150,0
48152,76
48154,71
48156,45
48158,108
48160,132
48162,102
48164,103
48166,101
48168,78
48170,129
48172,93
48174,75
48176,136
48178,100
48180,61
48182,91
48184,84
48186,81
48188,134
48190,124
48192,92
48194,174
48196,171
48198,168
48200,244
48202,195
48204,247
48206,332
48208,281
48210,284
48212,343
48214,278
48216,303
48218,321
48220,259
48222,293
48224,301
48226,258
48228,258
48230,268
48232,214
48234,261
48236,254
48238,203
48240,221
48242,195
48244,266
48246,355
48248,328
48250,120
48252,261
48254,390
48256,234
48258,446
48260,429
48262,423
48264,409
48266,543
48268,448
48270,478
48272,491
48274,405
48276,559
48278,445
48280,397
48282,485
48284,399
48286,364
48288,451
48290,323
48292,372
48294,516
48296,345
48298,515
48300,670
48302,589
48304,702
48306,857
48308,986
48310,896
48312,1016
48314,1034
48316,1027
48318,1122
48320,1078
48322,1099
48324,1249
48326,1281
48328,1266
48330,1386
48332,1401
48334,1471
48336,1529
48338,1524
48340,1470
48342,1537
48344,1364
48346,1325
48348,1423
48350,1168
48352,1173
48354,1220
48356,1066
48358,952
48360,955
48362,883
48364,743
48366,815
48368,633
48370,617
48372,582
48374,456
48376,372
48378,427
48380,277
48382,198
48384,254
48386,180
48388,60
48390,141
48392,74
48394,54
48396,168
48398,44
48400,236
48402,282
48404,100
48406,260
48408,341
48410,162
48412,374
48414,511
48416,352
48418,583
48420,546
48422,536
48424,597
48426,726
48428,582
48430,644
48432,570
48434,504
48436,536
48438,558
48440,484
48442,480
48444,471
48446,353
48448,420
48450,360
48452,222
48454,356
48456,208
48458,220
48460,130
48462,212
48464,48
48466,98
48468,15
48470,-131
48472,-137
48474,-143
48476,-261
48478,-158
48480,-297
48482,-334
48484,-242
48486,-367
48488,-587
48490,-281
48492,-411
48494,-424
48496,-379
48498,-475
48500,-402
48502,-467
48504,-439
48506,-375
48508,-573
48510,-380
48512,-496
48514,-364
48516,-507
48518,-390
48520,-372
48522,-407
48524,-463
48526,-322
48528,-573
48530,-332
48532,-502
48534,-389
48536,-428
48538,-474
48540,-417
48542,-440
48544,-317
48546,-481
48548,-401
48550,-361
48552,-483
48554,-345
48556,-412
48558,-400
48560,-389
48562,-490
48564,-385
48566,-338
48568,-347
48570,-417
48572,-311
48574,-385
48576,-314
48578,-312
48580,-352
48582,-302
48584,-251
48586,-271
48588,-150
48590,-287
48592,-438
48594,-99
48596,-73
48598,-296
48600,-439
48602,-154
48604,-210
48606,-219
48608,-265
48610,-262
48612,-95
48614,-163
48616,-213
48618,-150
48620,-214
48622,-425
48624,-226
48626,-348
48628,-200
48630,-397
48632,-253
48634,-343
48636,-212
48638,-288
48640,-292
48642,-201
48644,-331
48646,-199
48648,-143
48650,-253
48652,-294
48654,-213
48656,-253
48658,-214
48660,-137
48662,-227
48664,-269
48666,-167
48668,-229
48670,-274
48672,-201
48674,-290
48676,-274
48678,-193
48680,-203
48682,-249
48684,-175
48686,-206
48688,-275
48690,-201
48692,-228
48694,-289
48696,-194
48698,-222
48700,-232
48702,-144
48704,-227
48706,-209
48708,-137
48710,-238
48712,-166
48714,-92
48716,-220
48718,-182
48720,-50
48722,-230
48724,-169
48726,-97
48728,-130
48730,-196
48732,-94
48734,-112
48736,-145
48738,-51
48740,-104
48742,-69
48744,3
48746,-20
48748,-21
48750,79
48752,-6
48754,31
48756,107
48758,60
48760,112
48762,139
48764,89
48766,103
48768,180
48770,108
48772,129
48774,177
48776,107
48778,84
48780,139
48782,82
48784,117
48786,150
48788,30
48790,106
48792,105
48794,29
48796,72
48798,76
48800,-31
48802,2
48804,71
48806,-57
48808,-81
48810,-27
48812,-29
48814,-4
48816,-18
48818,-116
48820,-80
48822,-54
48824,-97
48826,-123
48828,-113
48830,-181
48832,-118
48834,-180
48836,-184
48838,-98
48840,-142
48842,-175
48844,-100
48846,-102
48848,-136
48850,-54
48852,-106
48854,-91
48856,-28
48858,-98
48860,-79
48862,-52
48864,-83
48866,-62
48868,5
48870,-15
48872,-21
48874,49
48876,-8
48878,15
48880,91
48882,-3
48884,15
48886,125
48888,81
48890,83
48892,164
48894,74
48896,217
48898,165
48900,137
48902,172
48904,197
48906,111
48908,125
48910,196
48912,100
48914,153
48916,129
48918,61
48920,136
48922,107
48924,74
48926,89
48928,96
48930,22
48932,75
48934,83
48936,-21
48938,26
48940,80
48942,-40
48944,48
48946,54
48948,-27
48950,-5
48952,-19
48954,-23
48956,49
48958,26
48960,-14
48962,76
48964,107
48966,99
48968,188
48970,190
48972,180
48974,291
48976,267
48978,251
48980,356
48982,313
48984,295
48986,397
48988,356
48990,364
48992,410
48994,310
48996,312
48998,353
49000,304
49002,299
49004,316
49006,233
49008,263
49010,310
49012,291
49014,196
49016,232
49018,67
49020,237
49022,234
49024,210
49026,205
49028,323
49030,283
49032,324
49034,405
49036,352
49038,362
49040,411
49042,319
49044,411
49046,459
49048,360
49050,395
49052,426
49054,337
49056,521
49058,465
49060,411
49062,576
49064,564
49066,457
49068,640
49070,644
49072,607
49074,711
49076,832
49078,786
49080,902
49082,953
49084,957
49086,1012
49088,1039
49090,1012
49092,1019
49094,1049
49096,1058
49098,1084
49100,1188
49102,1209
49104,1313
49106,1386
49108,1353
49110,1479
49112,1478
49114,1371
49116,1443
49118,1414
49120,1280
49122,1314
49124,1245
49126,1228
49128,1229
49130,1196
49132,1118
49134,1190
49136,1232
49138,1021
49140,896
49142,685
49144,480
49146,802
49148,838
49150,641
49152,420
49154,183
49156,164
49158,300
49160,141
49162,49
49164,-76
49166,-88
49168,-157
49170,-88
49172,9
49174,-46
49176,43
49178,47
49180,0
49182,133
49184,57
49186,74
49188,158
49190,224
49192,179
49194,299
49196,355
49198,416
49200,454
49202,461
49204,449
49206,571
49208,506
49210,467
49212,637
49214,552
49216,586
49218,636
49220,516
49222,548
49224,532
49226,490
49228,349
49230,473
49232,405
49234,275
49236,396
49238,225
49240,238
49242,106
49244,45
49246,-22
49248,-49
49250,-181
49252,-233
49254,-267
49256,-367
49258,-386
49260,-432
49262,-506
49264,-565
49266,-530
49268,-630
49270,-594
49272,-554
49274,-652
49276,-554
49278,-637
49280,-614
49282,-545
49284,-539
49286,-493
49288,-686
49290,-502
49292,-556
49294,-346
49296,-621
49298,-427
49300,-363
49302,-354
49304,-464
49306,-454
49308,-254
49310,-351
49312,-241
49314,-324
49316,-305
49318,-269
49320,-290
49322,-313
49324,-275
49326,-284
49328,-265
49330,-174
49332,-353
49334,-231
49336,-285
49338,-278
49340,-340
49342,-233
49344,-324
49346,-372
49348,-280
49350,-384
49352,-270
49354,-316
49356,-345
49358,-232
49360,-322
49362,-382
49364,-377
49366,-305
49368,-325
49370,-84
49372,-239
49374,-427
49376,-285
49378,-186
49380,-291
49382,-300
49384,-386
49386,-289
49388,-271
49390,-263
49392,-203
49394,-258
49396,-354
49398,-192
49400,-129
49402,-233
49404,-250
49406,-200
49408,-292
49410,-159
49412,-140
49414,-238
49416,-150
49418,-189
49420,-199
49422,-143
49424,-211
49426,-252
49428,-185
49430,-190
49432,-287
49434,-167
49436,-171
49438,-266
49440,-188
49442,-186
49444,-247
49446,-247
49448,-242
49450,-368
49452,-292
49454,-238
49456,-291
49458,-234
49460,-230
49462,-293
49464,-229
49466,-197
49468,-289
49470,-240
49472,-220
49474,-262
49476,-204
49478,-204
49480,-225
49482,-172
49484,-180
49486,-253
49488,-182
49490,-200
49492,-219
49494,-168
49496,-166
49498,-193
49500,-110
49502,-119
49504,-182
49506,-73
49508,-99
49510,-154
49512,-5
49514,28
49516,-9
49518,63
49520,68
49522,13
49524,96
49526,114
49528,31
49530,150
49532,180
49534,118
49536,211
49538,184
49540,124
49542,92
49544,304
49546,84
49548,165
49550,86
49552,108
49554,147
49556,76
49558,67
49560,138
49562,47
49564,52
49566,92
49568,-7
49570,36
49572,106
49574,-59
49576,-86
49578,-23
49580,-95
49582,-50
49584,-76
49586,-84
49588,-102
49590,-83
49592,-86
49594,-64
49596,-33
49598,-148
49600,-70
49602,-63
49604,-128
49606,-68
49608,-32
49610,-92
49612,-93
49614,22
49616,-85
49618,-81
49620,-18
49622,-62
49624,-21
49626,0
49628,-63
49630,1
49632,37
49634,-19
49636,37
49638,73
49640,1
49642,71
49644,104
49646,46
49648,114
49650,164
49652,69
49654,96
49656,112
