Tick (ms),ADC Value
69968,-167
69970,0
69972,-52
69974,-114
69976,-5
69978,-7
69980,-70
69982,24
69984,122
69986,-66
69988,64
69990,122
69992,52
69994,29
69996,131
69998,112
70000,27
70002,189
70004,110
70006,81
70008,146
70010,215
70012,68
70014,161
70016,234
70018,100
70020,98
70022,188
70024,144
70026,56
70028,165
70030,139
70032,48
70034,127
70036,122
70038,18
70040,95
70042,135
70044,17
70046,34
70048,168
70050,31
70052,-5
70054,134
70056,109
70058,4
70060,94
70062,174
70064,16
70066,115
70068,198
70070,70
70072,93
70074,199
70076,122
70078,101
70080,221
70082,221
70084,105
70086,283
70088,308
70090,204
70092,323
70094,427
70096,261
70098,279
70100,391
70102,270
70104,220
70106,332
70108,262
70110,210
70112,324
70114,317
70116,207
70118,314
70120,367
70122,263
70124,278
70126,389
70128,295
70130,295
70132,531
70134,399
70136,276
70138,383
70140,327
70142,216
70144,264
70146,280
70148,128
70150,134
70152,173
70154,61
70156,11
70158,85
70160,-25
70162,-100
70164,-38
70166,-56
70168,-151
70170,-34
70172,-2
70174,-84
70176,-35
70178,76
70180,85
70182,94
70184,273
70186,258
70188,249
70190,509
70192,457
70194,367
70196,625
70198,713
70200,669
70202,773
70204,929
70206,923
70208,997
70210,1162
70212,1119
70214,1074
70216,1139
70218,1163
70220,1005
70222,1058
70224,1110
70226,999
70228,1085
70230,1124
70232,1131
70234,1134
70236,1246
70238,1232
70240,1230
70242,1331
70244,1231
70246,1130
70248,1111
70250,1086
70252,957
70254,907
70256,858
70258,775
70260,748
70262,824
70264,773
70266,745
70268,870
70270,930
70272,810
70274,891
70276,1044
70278,927
70280,897
70282,1063
70284,1018
70286,929
70288,1119
70290,1087
70292,1011
70294,1050
70296,1185
70298,1041
70300,1053
70302,1222
70304,1000
70306,980
70308,1035
70310,999
70312,929
70314,983
70316,994
70318,843
70320,905
70322,916
70324,815
70326,694
70328,746
70330,559
70332,491
70334,443
70336,461
70338,259
70340,234
70342,247
70344,187
70346,74
70348,150
70350,-43
70352,-32
70354,34
70356,-103
70358,-99
70360,-96
70362,9
70364,-123
70366,-55
70368,50
70370,-61
70372,-27
70374,66
70376,29
70378,6
70380,184
70382,221
70384,178
70386,277
70388,355
70390,249
70392,321
70394,491
70396,427
70398,313
70400,361
70402,565
70404,387
70406,405
70408,543
70410,357
70412,341
70414,334
70416,160
70418,234
70420,162
70422,27
70424,-13
70426,-50
70428,-152
70430,-241
70432,-208
70434,-333
70436,-552
70438,-452
70440,-472
70442,-580
70444,-510
70446,-634
70448,-686
70450,-620
70452,-656
70454,-753
70456,-837
70458,-731
70460,-632
70462,-923
70464,-800
70466,-698
70468,-713
70470,-843
70472,-713
70474,-750
70476,-646
70478,-699
70480,-590
70482,-526
70484,-319
70486,-574
70488,-409
70490,-273
70492,-301
70494,-308
70496,-88
70498,-73
70500,-78
70502,41
70504,149
70506,117
70508,210
70510,245
70512,181
70514,224
70516,261
70518,260
70520,240
70522,329
70524,242
70526,217
70528,401
70530,300
70532,195
70534,263
70536,227
70538,41
70540,125
70542,164
70544,24
70546,100
70548,124
70550,27
70552,12
70554,140
70556,70
70558,-114
70560,-92
70562,-29
70564,-25
70566,38
70568,34
70570,-79
70572,21
70574,25
70576,-42
70578,-58
70580,-65
70582,-91
70584,-126
70586,-62
70588,-112
70590,-202
70592,-60
70594,-95
70596,-242
70598,-185
70600,-166
70602,-291
70604,-254
70606,-183
70608,-302
70610,-264
70612,-247
70614,-320
70616,-425
70618,-273
70620,-301
70622,-450
70624,-355
70626,-274
70628,-452
70630,-361
70632,-247
70634,-344
70636,-452
70638,-276
70640,-295
70642,-402
70644,-254
70646,-300
70648,-359
70650,-225
70652,-204
70654,-295
70656,-256
70658,-230
70660,-328
70662,-360
70664,-187
70666,-299
70668,-364
70670,-202
70672,-254
70674,-361
70676,-276
70678,-238
70680,-330
70682,-404
70684,-279
70686,-395
70688,-395
70690,-266
70692,-366
70694,-393
70696,-330
70698,-292
70700,-423
70702,-367
70704,-371
70706,-502
70708,-366
70710,-320
70712,-400
70714,-366
70716,-243
70718,-312
70720,-372
70722,-252
70724,-267
70726,-380
70728,-217
70730,-232
70732,-292
70734,-214
70736,-158
70738,-205
70740,-142
70742,-25
70744,-137
70746,-166
70748,3
70750,-52
70752,-85
70754,-24
70756,27
70758,-72
70760,-30
70762,69
70764,-66
70766,-51
70768,3
70770,-38
70772,-97
70774,-6
70776,-43
70778,-108
70780,-51
70782,-7
70784,-146
70786,-64
70788,-66
70790,-160
70792,-121
70794,-35
70796,-100
70798,-174
70800,-38
70802,-112
70804,-188
70806,-60
70808,-75
70810,-170
70812,-105
70814,-9
70816,-90
70818,-51
70820,31
70822,-21
70824,-16
70826,87
70828,38
70830,-5
70832,107
70834,133
70836,37
70838,112
70840,167
70842,55
70844,90
70846,178
70848,111
70850,84
70852,169
70854,152
70856,75
70858,159
70860,186
70862,54
70864,128
70866,187
70868,52
70870,51
70872,159
70874,60
70876,15
70878,121
70880,75
70882,-13
70884,97
70886,96
70888,-53
70890,53
70892,97
70894,-25
70896,48
70898,98
70900,38
70902,39
70904,148
70906,117
70908,13
70910,121
70912,145
70914,50
70916,161
70918,182
70920,82
70922,146
70924,291
70926,177
70928,150
70930,278
70932,219
70934,116
70936,241
70938,285
70940,202
70942,244
70944,240
70946,129
70948,177
70950,262
70952,150
70954,118
70956,249
70958,206
70960,185
70962,353
70964,309
70966,237
70968,316
70970,411
70972,280
70974,334
70976,497
70978,334
70980,310
70982,347
70984,415
70986,260
70988,401
70990,277
70992,147
70994,239
70996,183
70998,57
71000,75
71002,160
71004,-28
71006,-32
71008,5
71010,-51
71012,-161
71014,19
71016,-49
71018,-138
71020,-30
71022,123
71024,20
71026,159
71028,258
71030,192
71032,298
71034,541
71036,589
71038,445
71040,651
71042,681
71044,637
71046,862
71048,953
71050,848
71052,1033
71054,1101
71056,1097
71058,981
71060,1197
71062,1077
71064,1043
71066,1188
71068,1003
71070,891
71072,1049
71074,1053
71076,907
71078,990
71080,1110
71082,1090
71084,1157
71086,1259
71088,1063
71090,1075
71092,1172
71094,919
71096,829
71098,887
71100,823
71102,671
71104,725
71106,823
71108,730
71110,791
71112,892
71114,871
71116,872
71118,979
71120,993
71122,909
71124,1046
71126,1113
71128,999
71130,1131
71132,1180
71134,1116
71136,1153
71138,1226
71140,1187
71142,1087
71144,1225
71146,1216
71148,1043
71150,1159
71152,1136
71154,993
71156,998
71158,1021
71160,919
71162,839
71164,935
71166,867
71168,695
71170,741
71172,720
71174,357
71176,391
71178,435
71180,237
71182,225
71184,274
71186,133
71188,48
71190,80
71192,19
71194,-82
71196,-100
71198,-10
71200,-242
71202,-121
71204,-62
71206,-139
71208,-56
71210,20
71212,31
71214,-86
71216,171
71218,65
71220,53
71222,168
71224,262
71226,166
71228,276
71230,455
71232,312
71234,433
71236,395
71238,467
71240,321
71242,377
71244,485
71246,453
71248,577
71250,551
71252,413
71254,425
71256,567
71258,235
71260,203
71262,179
71264,32
71266,15
71268,-20
71270,-132
71272,-239
71274,-250
71276,-234
71278,-526
71280,-417
71282,-520
71284,-470
71286,-482
71288,-458
71290,-656
71292,-646
71294,-504
71296,-825
71298,-831
71300,-494
71302,-883
71304,-883
71306,-842
71308,-711
71310,-884
71312,-815
71314,-604
71316,-797
71318,-782
71320,-604
71322,-542
71324,-755
71326,-440
71328,-584
71330,-488
71332,-434
71334,-288
71336,-391
71338,-150
71340,-193
71342,-172
71344,-43
71346,85
71348,3
71350,124
71352,258
71354,157
71356,170
71358,265
71360,395
71362,82
71364,381
71366,75
71368,308
71370,185
71372,387
71374,178
71376,219
71378,310
71380,131
71382,175
71384,256
71386,132
71388,77
71390,156
71392,97
71394,94
71396,201
71398,168
71400,20
71402,0
71404,211
71406,-19
71408,34
71410,43
71412,-40
71414,49
71416,23
71418,14
71420,-139
71422,54
71424,-57
71426,-196
71428,-23
71430,-108
71432,-203
71434,-149
71436,-87
71438,-221
71440,-243
71442,-84
71444,-249
71446,-321
71448,-252
71450,-278
71452,-368
71454,-240
71456,-264
71458,-432
71460,-269
71462,-288
71464,-394
71466,-390
71468,-279
71470,-389
71472,-381
71474,-199
71476,-392
71478,-303
71480,-241
71482,-221
71484,-363
71486,-261
71488,-178
71490,-345
71492,-308
71494,-215
71496,-271
71498,-278
71500,-164
71502,-311
71504,-398
71506,-232
71508,-196
71510,-367
71512,-255
71514,-247
71516,-325
71518,-380
71520,-216
71522,-351
71524,-387
71526,-230
71528,-395
71530,-372
71532,-370
71534,-282
71536,-414
71538,-330
71540,-247
71542,-369
71544,-380
71546,-278
71548,-363
71550,-420
71552,-308
71554,-365
71556,-401
71558,-269
71560,-265
71562,-321
71564,-252
71566,-239
71568,-274
71570,-221
71572,-134
71574,-255
71576,-187
71578,-136
71580,-119
71582,-145
71584,-47
71586,-42
71588,-138
71590,14
71592,59
71594,-98
71596,-42
71598,44
71600,-12
71602,-106
71604,74
71606,17
71608,-53
71610,58
71612,30
71614,-77
71616,7
71618,24
71620,-109
71622,-64
71624,24
71626,-76
71628,-142
71630,-26
71632,-77
71634,-142
71636,-70
71638,-68
71640,-160
71642,-127
71644,-60
71646,-165
71648,-120
71650,-56
71652,-147
71654,-154
71656,-38
71658,-79
71660,-150
71662,-24
71664,-41
71666,-105
71668,17
71670,53
71672,-33
71674,-35
71676,102
71678,-17
71680,66
71682,106
71684,114
71686,12
71688,178
71690,167
71692,48
71694,161
71696,196
71698,81
71700,120
71702,229
71704,91
71706,116
71708,186
71710,173
71712,69
71714,189
71716,127
71718,48
71720,143
71722,185
71724,30
71726,69
71728,212
71730,55
71732,38
71734,143
71736,86
71738,16
71740,117
71742,131
71744,2
71746,104
71748,145
71750,20
71752,94
71754,164
71756,49
71758,80
71760,204
71762,155
71764,31
71766,192
71768,128
71770,54
71772,223
71774,211
71776,153
71778,242
71780,335
71782,245
71784,286
71786,343
71788,292
71790,228
71792,399
71794,314
71796,203
71798,325
71800,341
71802,211
71804,349
71806,397
71808,251
71810,295
71812,467
71814,290
71816,261
71818,481
71820,393
71822,276
71824,529
71826,443
71828,269
71830,337
71832,419
71834,200
71836,172
71838,261
71840,146
71842,40
71844,164
71846,64
71848,-40
71850,43
71852,-9
71854,-122
71856,-139
71858,-17
71860,-128
71862,-102
71864,16
71866,-32
71868,-61
71870,137
71872,141
71874,153
71876,281
71878,381
71880,351
71882,349
71884,599
71886,541
71888,664
71890,808
71892,834
71894,863
71896,1083
71898,1062
71900,1064
71902,1206
71904,1215
71906,1069
71908,1166
71910,1179
71912,1021
71914,1023
71916,1136
71918,1066
71920,1045
71922,1209
71924,1183
71926,1114
71928,1274
71930,1293
71932,1210
71934,1202
71936,1158
71938,980
71940,976
71942,965
71944,857
71946,708
71948,828
71950,748
71952,662
71954,756
71956,816
71958,721
71960,833
71962,928
71964,856
71966,868
71968,1009
71970,966
71972,894
71974,1043
71976,1060
71978,1004
71980,1085
71982,1180
71984,1046
71986,1138
71988,1217
71990,1114
71992,1095
71994,1099
71996,1148
71998,963
72000,1056
72002,1103
72004,917
72006,1034
72008,1045
72010,925
72012,849
72014,933
72016,803
72018,611
72020,645
72022,569
72024,359
72026,519
72028,417
72030,190
72032,168
72034,250
72036,95
72038,-48
72040,42
72042,-13
72044,-152
72046,-98
72048,-22
72050,-220
72052,-91
72054,-28
72056,-123
72058,-87
72060,48
72062,7
72064,-47
72066,109
72068,122
72070,60
72072,234
72074,293
72076,246
72078,273
72080,525
72082,332
72084,353
72086,505
72088,447
72090,419
72092,497
72094,387
72096,551
72098,515
72100,465
72102,286
72104,285
72106,301
72108,183
72110,107
72112,61
72114,15
72116,-145
72118,-81
72120,-161
72122,-389
72124,-324
72126,-399
72128,-522
72130,-544
72132,-614
72134,-576
72136,-658
72138,-504
72140,-656
72142,-791
72144,-717
72146,-718
72148,-862
72150,-614
72152,-793
72154,-970
72156,-757
72158,-506
72160,-862
72162,-925
72164,-682
72166,-534
72168,-801
72170,-480
72172,-612
72174,-518
72176,-468
72178,-401
72180,-425
72182,-236
72184,-236
72186,-271
72188,-125
72190,41
72192,-87
72194,82
72196,233
72198,183
72200,193
72202,307
72204,258
72206,184
72208,322
72210,333
72212,243
72214,286
72216,252
72218,186
72220,298
72222,321
72224,155
72226,151
72228,190
72230,114
72232,95
72234,173
72236,149
72238,57
72240,202
72242,141
72244,96
72246,149
72248,16
72250,-245
72252,81
72254,88
72256,-45
72258,-19
72260,76
72262,-20
72264,-25
72266,117
72268,-64
72270,-155
72272,-22
72274,-50
72276,-188
72278,-85
72280,-78
72282,-172
72284,-118
72286,-152
72288,-236
72290,-200
72292,-156
72294,-295
72296,-318
72298,-220
72300,-226
72302,-385
72304,-293
72306,-314
72308,-337
72310,-299
72312,-394
72314,-407
72316,-348
72318,-303
72320,-361
72322,-324
72324,-240
72326,-320
72328,-390
72330,-235
72332,-272
72334,-362
72336,-317
72338,-224
72340,-270
72342,-258
72344,-179
72346,-246
72348,-289
72350,-156
72352,-233
72354,-287
72356,-250
72358,-269
72360,-341
72362,-267
72364,-197
72366,-349
72368,-314
72370,-197
72372,-383
72374,-328
72376,-311
72378,-332
72380,-462
72382,-292
72384,-280
72386,-425
72388,-352
72390,-331
72392,-381
72394,-384
72396,-322
72398,-450
72400,-416
72402,-280
72404,-313
72406,-366
72408,-246
72410,-242
72412,-354
72414,-196
72416,-229
72418,-299
72420,-275
72422,-169
72424,-274
72426,-285
72428,-97
72430,-130
72432,-144
72434,-28
72436,-37
72438,-146
72440,-54
72442,1
72444,-118
72446,-10
72448,33
72450,-25
72452,-22
72454,89
72456,48
72458,-67
72460,50
72462,-20
72464,-71
72466,-14
72468,9
72470,-99
72472,-71
72474,0
72476,-111
72478,-123
72480,-31
72482,-93
72484,-138
72486,-66
72488,-104
72490,-204
72492,-60
72494,-59
72496,-133
72498,-90
72500,-59
72502,-146
72504,-133
72506,0
72508,-78
72510,-105
72512,23
72514,0
72516,-57
72518,27
72520,62
72522,-40
72524,65
72526,128
72528,34
72530,83
72532,178
72534,102
72536,74
72538,200
72540,169
72542,82
72544,190
72546,206
72548,86
72550,163
72552,222
72554,109
72556,138
72558,201
72560,116
72562,54
72564,157
72566,109
72568,1
72570,124
72572,137
72574,-11
72576,61
72578,115
72580,-8
72582,28
72584,137
72586,8
72588,-4
72590,98
72592,93
72594,4
72596,128
72598,100
72600,-8
72602,115
72604,131
72606,78
72608,78
72610,193
72612,139
72614,174
72616,281
72618,237
72620,142
72622,281
72624,282
72626,155
72628,272
72630,327
72632,223
72634,198
72636,261
72638,202
72640,209
72642,285
72644,198
72646,147
72648,287
72650,302
72652,197
72654,314
72656,399
72658,269
72660,298
72662,457
72664,311
72666,291
72668,483
72670,357
72672,304
72674,487
72676,423
72678,236
72680,341
72682,345
72684,157
72686,190
72688,217
72690,61
72692,73
72694,134
72696,-2
72698,24
72700,-44
72702,20
72704,-151
72706,16
72708,-6
72710,-140
72712,43
72714,154
72716,154
72718,159
72720,337
72722,330
72724,286
72726,451
72728,527
72730,395
72732,674
72734,718
72736,701
72738,871
72740,970
72742,972
72744,995
72746,1166
72748,1020
72750,1037
72752,1104
72754,1097
72756,999
72758,1018
72760,1016
72762,953
72764,978
72766,1080
72768,980
72770,1066
72772,1244
72774,1183
72776,1148
72778,1211
72780,1174
72782,1109
72784,997
72786,953
72788,821
72790,882
72792,858
72794,726
72796,835
72798,898
72800,857
72802,791
72804,969
72806,981
72808,846
72810,1013
72812,1060
72814,926
72816,1053
72818,1123
72820,1042
72822,1031
72824,1181
72826,1117
72828,1030
72830,1198
72832,1205
72834,1076
72836,1162
72838,1191
72840,1053
72842,1030
72844,1099
72846,993
72848,933
72850,1035
72852,945
72854,834
72856,888
72858,885
72860,674
72862,701
72864,717
72866,589
72868,361
72870,539
72872,385
72874,248
72876,249
72878,247
72880,1
72882,112
72884,66
72886,-144
72888,-20
72890,-8
72892,-127
72894,-94
72896,-30
72898,2
72900,-122
72902,91
72904,-8
72906,-41
72908,100
72910,163
72912,30
72914,150
