Tick (ms),ADC Value
80224,26
80226,62
80228,79
80230,31
80232,122
80234,101
80236,69
80238,135
80240,132
80242,73
80244,148
80246,93
80248,38
80250,132
80252,121
80254,65
80256,134
80258,82
80260,32
80262,147
80264,22
80266,-35
80268,74
80270,18
80272,-13
80274,50
80276,-11
80278,-34
80280,45
80282,0
80284,-14
80286,29
80288,-49
80290,-36
80292,71
80294,5
80296,19
80298,113
80300,9
80302,31
80304,135
80306,22
80308,32
80310,150
80312,85
80314,123
80316,262
80318,219
80320,264
80322,331
80324,260
80326,324
80328,372
80330,324
80332,400
80334,449
80336,378
80338,429
80340,442
80342,332
80344,336
80346,311
80348,206
80350,221
80352,224
80354,169
80356,191
80358,127
80360,59
80362,84
80364,93
80366,36
80368,125
80370,64
80372,65
80374,162
80376,109
80378,125
80380,275
80382,213
80384,199
80386,322
80388,348
80390,340
80392,520
80394,534
80396,620
80398,710
80400,744
80402,761
80404,866
80406,839
80408,777
80410,834
80412,678
80414,722
80416,708
80418,568
80420,605
80422,556
80424,474
80426,530
80428,548
80430,445
80432,559
80434,3
80436,983
80438,436
80440,183
80442,862
80444,1183
80446,1121
80448,853
80450,1119
80452,1605
80454,1321
80456,1209
80458,1510
80460,1602
80462,1518
80464,1480
80466,1744
80468,1881
80470,1847
80472,1652
80474,1754
80476,1818
80478,1557
80480,1454
80482,1632
80484,1508
80486,1269
80488,1257
80490,1227
80492,1132
80494,945
80496,686
80498,648
80500,563
80502,318
80504,265
80506,379
80508,196
80510,120
80512,111
80514,93
80516,-29
80518,-96
80520,-159
80522,-128
80524,-120
80526,-142
80528,-149
80530,59
80532,21
80534,48
80536,162
80538,199
80540,241
80542,390
80544,442
80546,612
80548,635
80550,730
80552,742
80554,880
80556,755
80558,869
80560,916
80562,784
80564,828
80566,869
80568,751
80570,766
80572,720
80574,641
80576,601
80578,555
80580,419
80582,367
80584,375
80586,145
80588,189
80590,125
80592,-16
80594,-28
80596,45
80598,-223
80600,-197
80602,-283
80604,-407
80606,-420
80608,-435
80610,-493
80612,-481
80614,-523
80616,-620
80618,-541
80620,-521
80622,-593
80624,-479
80626,-527
80628,-513
80630,-443
80632,-453
80634,-386
80636,-317
80638,-284
80640,-455
80642,-324
80644,-230
80646,-202
80648,-475
80650,-336
80652,-326
80654,-186
80656,-256
80658,-227
80660,-28
80662,-286
80664,-117
80666,-250
80668,-252
80670,-152
80672,-231
80674,-325
80676,-250
80678,-220
80680,-306
80682,-224
80684,-219
80686,-331
80688,-320
80690,-318
80692,-301
80694,-186
80696,-285
80698,-365
80700,-308
80702,-279
80704,-258
80706,-149
80708,-221
80710,-230
80712,-160
80714,-196
80716,-105
80718,20
80720,-165
80722,-135
80724,-79
80726,-111
80728,42
80730,31
80732,-77
80734,-91
80736,14
80738,-1
80740,86
80742,61
80744,-144
80746,110
80748,84
80750,60
80752,23
80754,-11
80756,-89
80758,93
80760,0
80762,-122
80764,9
80766,-26
80768,42
80770,4
80772,-50
80774,6
80776,149
80778,186
80780,40
80782,-210
80784,8
80786,160
80788,-161
80790,-419
80792,-317
80794,-55
80796,-307
80798,-451
80800,-208
80802,-223
80804,-396
80806,-339
80808,-244
80810,-349
80812,-405
80814,-484
80816,-384
80818,-260
80820,-413
80822,-393
80824,-231
80826,-316
80828,-364
80830,-276
80832,-254
80834,-278
80836,-293
80838,-276
80840,-172
80842,-62
80844,-206
80846,-153
80848,-54
80850,-139
80852,-123
80854,-11
80856,-52
80858,-79
80860,15
80862,-19
80864,2
80866,83
80868,24
80870,62
80872,121
80874,37
80876,76
80878,138
80880,69
80882,135
80884,163
80886,113
80888,131
80890,157
80892,105
80894,120
80896,164
80898,86
80900,122
80902,163
80904,64
80906,117
80908,133
80910,51
80912,82
80914,88
80916,-23
80918,47
80920,57
80922,-6
80924,100
80926,66
80928,-10
80930,63
80932,32
80934,-45
80936,39
80938,36
80940,-78
80942,7
80944,5
80946,-85
80948,21
80950,22
80952,-70
80954,9
80956,-9
80958,-95
80960,-15
80962,-26
80964,-82
80966,20
80968,-24
80970,-85
80972,-13
80974,-61
80976,-112
80978,-25
80980,-86
80982,-98
80984,-14
80986,-56
80988,-84
80990,-14
80992,-75
80994,-76
80996,17
80998,-56
81000,-89
81002,0
81004,-45
81006,-105
81008,-29
81010,-81
81012,-4
81014,91
81016,-9
81018,-40
81020,-22
81022,-27
81024,68
81026,133
81028,32
81030,97
81032,168
81034,139
81036,178
81038,173
81040,87
81042,150
81044,157
81046,66
81048,114
81050,145
81052,96
81054,166
81056,167
81058,110
81060,137
81062,161
81064,89
81066,130
81068,119
81070,25
81072,102
81074,75
81076,1
81078,77
81080,25
81082,0
81084,60
81086,22
81088,-33
81090,69
81092,67
81094,41
81096,155
81098,130
81100,144
81102,208
81104,228
81106,197
81108,242
81110,206
81112,229
81114,267
81116,235
81118,204
81120,249
81122,152
81124,157
81126,176
81128,98
81130,75
81132,186
81134,110
81136,162
81138,192
81140,165
81142,217
81144,235
81146,190
81148,242
81150,299
81152,237
81154,279
81156,402
81158,336
81160,430
81162,468
81164,484
81166,543
81168,642
81170,567
81172,684
81174,727
81176,630
81178,690
81180,639
81182,557
81184,602
81186,575
81188,529
81190,583
81192,495
81194,452
81196,460
81198,241
81200,571
81202,550
81204,527
81206,680
81208,803
81210,937
81212,847
81214,1019
81216,1150
81218,1115
81220,1233
81222,1286
81224,1306
81226,1401
81228,1445
81230,1450
81232,1604
81234,1617
81236,1545
81238,1704
81240,1643
81242,1585
81244,1568
81246,1580
81248,1506
81250,1532
81252,1410
81254,1366
81256,1302
81258,1059
81260,1030
81262,983
81264,852
81266,662
81268,753
81270,616
81272,526
81274,516
81276,415
81278,233
81280,296
81282,177
81284,106
81286,80
81288,14
81290,-45
81292,-26
81294,25
81296,-128
81298,124
81300,-124
81302,52
81304,96
81306,155
81308,213
81310,250
81312,439
81314,362
81316,563
81318,478
81320,621
81322,642
81324,682
81326,629
81328,720
81330,669
81332,696
81334,823
81336,629
81338,763
81340,643
81342,615
81344,503
81346,620
81348,459
81350,421
81352,552
81354,316
81356,321
81358,328
81360,207
81362,228
81364,145
81366,0
81368,-23
81370,-25
81372,-147
81374,-136
81376,-192
81378,-329
81380,-292
81382,-367
81384,-498
81386,-443
81388,-415
81390,-577
81392,-453
81394,-485
81396,-559
81398,-442
81400,-497
81402,-566
81404,-588
81406,-517
81408,-585
81410,-449
81412,-471
81414,-498
81416,-394
81418,-401
81420,-387
81422,-333
81424,-435
81426,-395
81428,-363
81430,-368
81432,-383
81434,-354
81436,-329
81438,-163
81440,-240
81442,-384
81444,-186
81446,-264
81448,-351
81450,-260
81452,-214
81454,-265
81456,-228
81458,-214
81460,-261
81462,-140
81464,-180
81466,-260
81468,-150
81470,-175
81472,-271
81474,-141
81476,-174
81478,-193
81480,-128
81482,-139
81484,-171
81486,-47
81488,-123
81490,-137
81492,10
81494,-222
81496,-136
81498,44
81500,-65
81502,-6
81504,-35
81506,-88
81508,-73
81510,33
81512,-32
81514,-54
81516,9
81518,14
81520,-192
81522,158
81524,-26
81526,50
81528,-59
81530,-113
81532,40
81534,20
81536,-10
81538,-37
81540,40
81542,-84
81544,126
81546,80
81548,236
81550,376
81552,-135
81554,-58
81556,484
81558,23
81560,-345
81562,-161
81564,1
81566,-166
81568,-259
81570,-146
81572,-64
81574,-181
81576,-296
81578,-282
81580,-157
81582,-347
81584,-513
81586,-305
81588,-265
81590,-517
81592,-264
81594,-122
81596,-371
81598,-317
81600,-301
81602,-328
81604,-295
81606,-417
81608,-312
81610,-171
81612,-167
81614,-244
81616,-129
81618,-74
81620,-212
81622,-106
81624,-168
81626,-155
81628,-102
81630,-108
81632,-51
81634,29
81636,-2
81638,-47
81640,97
81642,49
81644,3
81646,96
81648,53
81650,83
81652,150
81654,133
81656,157
81658,225
81660,145
81662,141
81664,236
81666,126
81668,116
81670,212
81672,191
81674,200
81676,208
81678,159
81680,132
81682,148
81684,44
81686,51
81688,70
81690,-16
81692,14
81694,103
81696,12
81698,0
81700,67
81702,-37
81704,-60
81706,-15
81708,-80
81710,-66
81712,-1
81714,-92
81716,-103
81718,-35
81720,-88
81722,-87
81724,-58
81726,-161
81728,-86
81730,-55
81732,-119
81734,-21
81736,-44
81738,-107
81740,-13
81742,18
81744,-68
81746,-10
81748,-11
81750,-66
81752,45
81754,65
81756,-12
81758,87
81760,31
81762,4
81764,94
81766,38
81768,1
81770,84
81772,56
81774,44
81776,127
81778,98
81780,59
81782,132
81784,80
81786,31
81788,141
81790,58
81792,55
81794,151
81796,84
81798,52
81800,141
81802,58
81804,10
81806,89
81808,23
81810,36
81812,59
81814,16
81816,3
81818,52
81820,21
81822,15
81824,111
81826,-22
81828,16
81830,38
81832,3
81834,32
81836,53
81838,23
81840,73
81842,131
81844,14
81846,103
81848,127
81850,25
81852,116
81854,133
81856,151
81858,190
81860,260
81862,221
81864,289
81866,306
81868,286
81870,389
81872,345
81874,339
81876,447
81878,408
81880,366
81882,444
81884,394
81886,290
81888,350
81890,285
81892,218
81894,215
81896,193
81898,126
81900,160
81902,85
81904,64
81906,114
81908,86
81910,81
81912,110
81914,62
81916,72
81918,183
81920,88
81922,132
81924,183
81926,205
81928,224
81930,357
81932,309
81934,396
81936,560
81938,561
81940,621
81942,752
81944,750
81946,774
81948,874
81950,732
81952,743
81954,761
81956,627
81958,681
81960,617
81962,504
81964,594
81966,548
81968,471
81970,601
81972,534
81974,450
81976,-53
81978,1063
81980,548
81982,63
81984,844
81986,1281
81988,1128
81990,901
81992,1098
81994,1593
81996,1438
81998,1175
82000,1505
82002,1701
82004,1534
82006,1445
82008,1811
82010,1930
82012,1770
82014,1704
82016,1759
82018,1784
82020,1656
82022,1459
82024,1618
82026,1582
82028,1311
82030,1214
82032,1322
82034,1122
82036,920
82038,783
82040,626
82042,509
82044,311
82046,208
82048,279
82050,246
82052,62
82054,-23
82056,146
82058,-103
82060,-177
82062,-144
82064,-234
82066,-200
82068,-190
82070,-180
82072,-34
82074,79
82076,0
82078,137
82080,206
82082,197
82084,327
82086,462
82088,445
82090,569
82092,733
82094,747
82096,870
82098,818
82100,807
82102,919
82104,824
82106,776
82108,829
82110,820
82112,759
82114,760
82116,778
82118,548
82120,611
82122,485
82124,370
82126,360
82128,228
82130,155
82132,140
82134,145
82136,-67
82138,-41
82140,-157
82142,-268
82144,-280
82146,-294
82148,-484
82150,-515
82152,-520
82154,-513
82156,-405
82158,-625
82160,-619
82162,-555
82164,-574
82166,-551
82168,-514
82170,-514
82172,-563
82174,-403
82176,-388
82178,-390
82180,-251
82182,-519
82184,-357
82186,-219
82188,-401
82190,-50
82192,-271
82194,-245
82196,-335
82198,-94
82200,-296
82202,-41
82204,-225
82206,-250
82208,-257
82210,-227
82212,-157
82214,-252
82216,-286
82218,-228
82220,-227
82222,-216
82224,-240
82226,-138
82228,-312
82230,-364
82232,-226
82234,-280
82236,-190
82238,-227
82240,-336
82242,-324
82244,-182
82246,-223
82248,-225
82250,-159
82252,-271
82254,-254
82256,-143
82258,-157
82260,-7
82262,-132
82264,-144
82266,-99
82268,-4
82270,-75
82272,20
82274,-77
82276,-224
82278,22
82280,53
82282,-21
82284,1
82286,-57
82288,-12
82290,119
82292,0
82294,-101
82296,36
82298,-70
82300,20
82302,43
82304,-120
82306,-14
82308,97
82310,-8
82312,17
82314,41
82316,-27
82318,206
82320,338
82322,-142
82324,-194
82326,241
82328,65
82330,-346
82332,-294
82334,-237
82336,-159
82338,-327
82340,-380
82342,-243
82344,-214
82346,-384
82348,-330
82350,-151
82352,-383
82354,-470
82356,-322
82358,-331
82360,-317
82362,-296
82364,-357
82366,-274
82368,-275
82370,-355
82372,-316
82374,-202
82376,-308
82378,-299
82380,-161
82382,-204
82384,-145
82386,-147
82388,-143
82390,-129
82392,-80
82394,-133
82396,-81
82398,-23
82400,-77
82402,-32
82404,33
82406,-33
82408,17
82410,59
82412,-39
82414,20
82416,80
82418,14
82420,102
82422,99
82424,65
82426,123
82428,86
82430,41
82432,93
82434,145
82436,69
82438,118
82440,128
82442,64
82444,144
82446,123
82448,61
82450,147
82452,99
82454,13
82456,83
82458,60
82460,-27
82462,66
82464,56
82466,8
82468,78
82470,36
82472,-34
82474,70
82476,-12
82478,-48
82480,35
82482,-44
82484,-91
82486,42
82488,-11
82490,-68
82492,0
82494,-41
82496,-75
82498,4
82500,-103
82502,-107
82504,7
82506,-83
82508,-91
82510,-11
82512,-71
82514,-102
82516,-28
82518,-107
82520,-108
82522,-45
82524,-137
82526,-76
82528,2
82530,-68
82532,-37
82534,-7
82536,-73
82538,-64
82540,0
82542,-66
82544,-40
82546,2
82548,-82
82550,-42
82552,1
82554,8
82556,78
82558,75
82560,-40
82562,0
82564,80
82566,39
82568,158
82570,131
82572,55
82574,177
82576,174
82578,113
82580,201
82582,166
82584,105
82586,159
82588,148
82590,77
82592,141
82594,173
82596,120
82598,197
82600,132
82602,93
82604,174
82606,118
82608,50
82610,94
82612,76
82614,34
82616,85
82618,17
82620,21
82622,107
82624,7
82626,0
82628,81
82630,-22
82632,-13
82634,118
82636,63
82638,85
82640,195
82642,135
82644,176
82646,276
82648,215
82650,233
82652,292
82654,251
82656,275
82658,301
82660,253
82662,247
82664,295
82666,179
82668,203
82670,165
82672,88
82674,136
82676,182
82678,120
82680,159
82682,189
82684,174
82686,211
82688,215
82690,158
82692,217
82694,243
82696,207
82698,301
82700,340
82702,308
82704,415
82706,447
82708,472
82710,553
82712,572
82714,540
82716,641
82718,633
82720,512
82722,633
82724,554
82726,446
82728,582
82730,480
82732,574
82734,503
82736,368
82738,428
82740,288
82742,398
82744,520
82746,469
82748,587
82750,709
82752,864
82754,878
82756,851
82758,1100
82760,1149
82762,1128
82764,1214
82766,1279
82768,1298
82770,1424
82772,1427
82774,1503
82776,1657
82778,1581
82780,1585
82782,1708
82784,1597
82786,1532
82788,1651
82790,1571
82792,1570
82794,1491
82796,1438
82798,1373
82800,1249
82802,1123
82804,1011
82806,992
82808,770
82810,688
82812,733
82814,609
82816,444
82818,327
82820,390
82822,276
82824,35
82826,16
82828,115
82830,-34
82832,-220
82834,-265
82836,-45
82838,-105
82840,-255
82842,-253
82844,-188
82846,-125
82848,-168
82850,-26
82852,66
82854,92
82856,121
82858,264
82860,359
82862,339
82864,324
82866,417
82868,431
82870,465
82872,453
82874,556
82876,572
82878,544
82880,540
82882,550
82884,554
82886,427
82888,443
82890,391
82892,340
82894,294
82896,273
82898,244
82900,188
82902,118
82904,50
82906,32
82908,-62
82910,-116
82912,-141
82914,-185
82916,-216
82918,-250
82920,-243
82922,-258
82924,-335
82926,-370
82928,-388
82930,-372
82932,-395
82934,-383
82936,-343
82938,-336
82940,-334
82942,-295
82944,-297
82946,-294
82948,-261
82950,-249
82952,-186
82954,-132
82956,-95
82958,-58
82960,-14
82962,23
82964,32
82966,39
82968,53
82970,60
82972,89
82974,76
82976,90
82978,91
82980,89
82982,101
82984,71
82986,44
82988,49
82990,30
82992,13
82994,0
82996,-36
82998,-35
83000,-49
83002,-73
83004,-117
83006,-116
83008,-179
83010,-190
83012,-220
83014,-214
83016,-221
83018,-211
83020,-243
83022,-234
83024,-245
83026,-238
83028,-251
83030,-235
83032,-231
83034,-234
83036,-206
83038,-208
83040,-189
83042,-196
83044,-163
83046,-143
83048,-149
83050,-128
83052,-98
83054,-94
83056,-58
83058,-51
83060,-18
83062,-9
83064,1
83066,5
83068,26
83070,21
83072,4
83074,17
83076,26
83078,28
83080,11
83082,-8
83084,19
83086,-11
83088,6
83090,-10
83092,-33
83094,-40
83096,-62
83098,-31
83100,-50
83102,-35
83104,-34
83106,-22
83108,-44
83110,-38
83112,-40
83114,-49
83116,-22
83118,-35
83120,-18
83122,6
83124,-15
83126,-2
83128,-14
83130,-5
83132,-4
83134,1
83136,4
83138,9
83140,8
83142,26
83144,18
83146,38
83148,8
83150,22
83152,44
83154,35
83156,36
83158,30
83160,38
83162,40
83164,48
83166,30
83168,23
83170,18
83172,34
83174,30
83176,-3
83178,5
83180,5
83182,-3
83184,5
83186,-25
83188,-25
83190,-10
83192,-10
83194,5
83196,-35
83198,-28
83200,-21
83202,-26
83204,-18
83206,-24
83208,-41
83210,-20
83212,-6
83214,-4
83216,-31
83218,-20
83220,12
83222,6
83224,14
83226,36
83228,32
83230,27
83232,45
83234,38
83236,55
83238,55
83240,69
83242,54
83244,69
