Tick (ms),ADC Value
88616,216
88618,142
88620,154
88622,144
88624,41
88626,-210
88628,228
88630,-84
88632,-39
88634,-105
88636,-37
88638,-107
88640,14
88642,-92
88644,-9
88646,8
88648,-9
88650,95
88652,145
88654,169
88656,292
88658,299
88660,383
88662,521
88664,573
88666,568
88668,785
88670,884
88672,695
88674,873
88676,1007
88678,965
88680,995
88682,1107
88684,1032
88686,1144
88688,1135
88690,1078
88692,1148
88694,1135
88696,1107
88698,1214
88700,1191
88702,1109
88704,1179
88706,1240
88708,1176
88710,1374
88712,1276
88714,1272
88716,1256
88718,1242
88720,1169
88722,1310
88724,1316
88726,1401
88728,1433
88730,1506
88732,1434
88734,1571
88736,1601
88738,1448
88740,1682
88742,1471
88744,1524
88746,1490
88748,1527
88750,1254
88752,1445
88754,1228
88756,1103
88758,1086
88760,935
88762,838
88764,793
88766,873
88768,576
88770,747
88772,688
88774,594
88776,611
88778,647
88780,504
88782,571
88784,538
88786,554
88788,562
88790,396
88792,572
88794,397
88796,513
88798,314
88800,456
88802,418
88804,395
88806,477
88808,333
88810,373
88812,400
88814,326
88816,368
88818,302
88820,306
88822,195
88824,346
88826,245
88828,297
88830,277
88832,86
88834,211
88836,116
88838,75
88840,27
88842,139
88844,-33
88846,76
88848,43
88850,-67
88852,-11
88854,-1
88856,-39
88858,-72
88860,34
88862,-61
88864,-130
88866,-4
88868,-66
88870,-21
88872,-52
88874,-178
88876,-171
88878,-55
88880,-135
88882,-164
88884,-108
88886,-152
88888,-133
88890,-120
88892,-342
88894,-134
88896,-152
88898,-339
88900,-154
88902,-175
88904,-261
88906,-308
88908,-310
88910,-315
88912,-371
88914,-315
88916,-396
88918,-250
88920,-373
88922,-356
88924,-259
88926,-328
88928,-277
88930,-316
88932,-231
88934,-388
88936,-179
88938,-291
88940,-235
88942,-118
88944,-260
88946,-148
88948,-124
88950,-197
88952,-70
88954,-175
88956,-195
88958,-26
88960,-79
88962,-85
88964,-31
88966,-51
88968,-16
88970,-43
88972,55
88974,-88
88976,11
88978,-132
88980,-104
88982,-12
88984,19
88986,-215
88988,-82
88990,-249
88992,-121
88994,-71
88996,-159
88998,-225
89000,-108
89002,-142
89004,-130
89006,-180
89008,-76
89010,-112
89012,-133
89014,-263
89016,-157
89018,-365
89020,-235
89022,-287
89024,-123
89026,-320
89028,-178
89030,-237
89032,-250
89034,-181
89036,-198
89038,-264
89040,-347
89042,-257
89044,-288
89046,-148
89048,-300
89050,-234
89052,-212
89054,-202
89056,-278
89058,-181
89060,-165
89062,-318
89064,-172
89066,-253
89068,-185
89070,-214
89072,-312
89074,-309
89076,-243
89078,-296
89080,-414
89082,-334
89084,-365
89086,-415
89088,-357
89090,-465
89092,-386
89094,-318
89096,-516
89098,-441
89100,-466
89102,-352
89104,-485
89106,-369
89108,-486
89110,-418
89112,-400
89114,-463
89116,-370
89118,-360
89120,-378
89122,-378
89124,-302
89126,-351
89128,-384
89130,-227
89132,-414
89134,-241
89136,-275
89138,-252
89140,-194
89142,-194
89144,-208
89146,-195
89148,-119
89150,-201
89152,-147
89154,-169
89156,-205
89158,-139
89160,-128
89162,-186
89164,-141
89166,-109
89168,-198
89170,-101
89172,-131
89174,-192
89176,-128
89178,-158
89180,-242
89182,-125
89184,-164
89186,-206
89188,-131
89190,-154
89192,-194
89194,-154
89196,-168
89198,-209
89200,-109
89202,-193
89204,-204
89206,-134
89208,-154
89210,-165
89212,-94
89214,-123
89216,-163
89218,-69
89220,-115
89222,-144
89224,-41
89226,-107
89228,-90
89230,-3
89232,-25
89234,-56
89236,2
89238,-57
89240,-77
89242,15
89244,-16
89246,-15
89248,45
89250,1
89252,16
89254,61
89256,-39
89258,-19
89260,23
89262,-4
89264,-29
89266,9
89268,-69
89270,-41
89272,4
89274,-55
89276,-65
89278,-48
89280,-97
89282,-82
89284,-36
89286,-95
89288,-30
89290,-16
89292,-76
89294,-15
89296,-47
89298,-56
89300,-2
89302,39
89304,-83
89306,36
89308,39
89310,97
89312,-19
89314,130
89316,-22
89318,136
89320,144
89322,82
89324,226
89326,207
89328,226
89330,325
89332,286
89334,278
89336,375
89338,324
89340,277
89342,384
89344,406
89346,347
89348,511
89350,501
89352,505
89354,584
89356,523
89358,512
89360,594
89362,543
89364,444
89366,541
89368,474
89370,413
89372,460
89374,359
89376,291
89378,336
89380,229
89382,119
89384,165
89386,60
89388,-15
89390,20
89392,-84
89394,-70
89396,-32
89398,-263
89400,-120
89402,-79
89404,-179
89406,-101
89408,-56
89410,-151
89412,9
89414,59
89416,28
89418,122
89420,247
89422,215
89424,291
89426,453
89428,411
89430,543
89432,690
89434,738
89436,839
89438,935
89440,848
89442,1016
89444,1118
89446,1020
89448,1099
89450,1132
89452,1124
89454,1202
89456,1193
89458,1127
89460,1185
89462,1174
89464,1135
89466,1228
89468,1184
89470,1141
89472,1164
89474,1238
89476,1154
89478,1253
89480,1190
89482,1149
89484,1149
89486,1155
89488,1115
89490,1181
89492,1248
89494,1272
89496,1375
89498,1386
89500,1387
89502,1480
89504,1491
89506,1408
89508,1480
89510,1526
89512,1457
89514,1504
89516,1458
89518,1357
89520,1398
89522,1320
89524,1134
89526,1126
89528,1045
89530,927
89532,927
89534,831
89536,768
89538,745
89540,742
89542,580
89544,671
89546,617
89548,423
89550,612
89552,549
89554,524
89556,575
89558,526
89560,425
89562,492
89564,510
89566,334
89568,397
89570,448
89572,364
89574,391
89576,395
89578,323
89580,376
89582,258
89584,183
89586,232
89588,265
89590,211
89592,242
89594,152
89596,158
89598,225
89600,88
89602,25
89604,94
89606,89
89608,-32
89610,64
89612,0
89614,-38
89616,100
89618,-11
89620,-48
89622,35
89624,61
89626,-87
89628,39
89630,-9
89632,-2
89634,68
89636,-11
89638,32
89640,-101
89642,65
89644,-86
89646,55
89648,-37
89650,-132
89652,148
89654,-53
89656,-76
89658,-112
89660,-109
89662,-97
89664,-32
89666,-180
89668,-335
89670,-67
89672,-231
89674,-162
89676,-249
89678,-532
89680,-282
89682,-298
89684,-316
89686,-549
89688,-381
89690,-480
89692,-351
89694,-404
89696,-457
89698,-318
89700,-337
89702,-341
89704,-270
89706,-307
89708,-299
89710,-191
89712,-189
89714,-262
89716,-186
89718,-148
89720,-204
89722,-145
89724,-53
89726,-153
89728,-54
89730,-95
89732,-44
89734,18
89736,-72
89738,-26
89740,65
89742,45
89744,-59
89746,56
89748,25
89750,-85
89752,-112
89754,-70
89756,-100
89758,-87
89760,-271
89762,-146
89764,-24
89766,-163
89768,-168
89770,-75
89772,-210
89774,-136
89776,-79
89778,-206
89780,-165
89782,-126
89784,-149
89786,-169
89788,-68
89790,-165
89792,-171
89794,-156
89796,-321
89798,-163
89800,-140
89802,-274
89804,-353
89806,-319
89808,-235
89810,-205
89812,-276
89814,-367
89816,-242
89818,-212
89820,-363
89822,-265
89824,-340
89826,-316
89828,-273
89830,-310
89832,-327
89834,-242
89836,-219
89838,-217
89840,-392
89842,-402
89844,-368
89846,-226
89848,-465
89850,-428
89852,-286
89854,-356
89856,-312
89858,-415
89860,-380
89862,-446
89864,-379
89866,-464
89868,-479
89870,-413
89872,-494
89874,-389
89876,-361
89878,-465
89880,-422
89882,-412
89884,-478
89886,-419
89888,-353
89890,-452
89892,-307
89894,-304
89896,-383
89898,-313
89900,-272
89902,-333
89904,-300
89906,-304
89908,-294
89910,-207
89912,-270
89914,-288
89916,-215
89918,-211
89920,-257
89922,-184
89924,-248
89926,-278
89928,-189
89930,-220
89932,-225
89934,-164
89936,-199
89938,-225
89940,-136
89942,-215
89944,-232
89946,-165
89948,-229
89950,-249
89952,-143
89954,-168
89956,-238
89958,-123
89960,-153
89962,-182
89964,-145
89966,-222
89968,-203
89970,-115
89972,-201
89974,-206
89976,-94
89978,-124
89980,-139
89982,-81
89984,-145
89986,-62
89988,-65
89990,-73
89992,-85
89994,-16
89996,-92
89998,7
90000,3
90002,-32
90004,32
90006,-35
90008,-64
90010,-14
90012,36
90014,-70
90016,38
90018,65
90020,-7
90022,56
90024,46
90026,-62
90028,-6
90030,-7
90032,-84
90034,1
90036,-1
90038,-79
90040,7
90042,-31
90044,-83
90046,-39
90048,-75
90050,-133
90052,-71
90054,-81
90056,-118
90058,-42
90060,-66
90062,-102
90064,-34
90066,-69
90068,-71
90070,-10
90072,-21
90074,-8
90076,54
90078,36
90080,9
90082,147
90084,81
90086,44
90088,154
90090,114
90092,155
90094,263
90096,214
90098,253
90100,338
90102,285
90104,312
90106,395
90108,313
90110,323
90112,388
90114,334
90116,330
90118,466
90120,394
90122,402
90124,496
90126,412
90128,469
90130,514
90132,414
90134,469
90136,533
90138,413
90140,486
90142,510
90144,413
90146,402
90148,411
90150,254
90152,280
90154,247
90156,132
90158,168
90160,175
90162,51
90164,65
90166,144
90168,0
90170,58
90172,-48
90174,-109
90176,-39
90178,-155
90180,-23
90182,-44
90184,-19
90186,-63
90188,62
90190,133
90192,80
90194,276
90196,206
90198,293
90200,397
90202,438
90204,498
90206,650
90208,686
90210,736
90212,962
90214,735
90216,883
90218,1052
90220,1015
90222,947
90224,1136
90226,1109
90228,1080
90230,1190
90232,1014
90234,1098
90236,1143
90238,1135
90240,1210
90242,1235
90244,1177
90246,1169
90248,1430
90250,1205
90252,1350
90254,1306
90256,1297
90258,1188
90260,1303
90262,1269
90264,1320
90266,1481
90268,1294
90270,1514
90272,1510
90274,1516
90276,1460
90278,1551
90280,1592
90282,1412
90284,1622
90286,1416
90288,1481
90290,1420
90292,1270
90294,1236
90296,1184
90298,1115
90300,926
90302,991
90304,828
90306,750
90308,773
90310,669
90312,588
90314,639
90316,534
90318,518
90320,557
90322,488
90324,583
90326,585
90328,565
90330,507
90332,455
90334,472
90336,373
90338,469
90340,361
90342,402
90344,374
90346,469
90348,348
90350,413
90352,242
90354,306
90356,292
90358,207
90360,284
90362,226
90364,195
90366,248
90368,254
90370,278
90372,217
90374,206
90376,104
90378,112
90380,98
90382,34
90384,144
90386,63
90388,53
90390,86
90392,58
90394,55
90396,6
90398,85
90400,-103
90402,146
90404,33
90406,-91
90408,47
90410,2
90412,-17
90414,36
90416,-56
90418,-138
90420,74
90422,-68
90424,-141
90426,-59
90428,-136
90430,-114
90432,-271
90434,-29
90436,-289
90438,-92
90440,-323
90442,-80
90444,-206
90446,-285
90448,-304
90450,-216
90452,-415
90454,-447
90456,-358
90458,-366
90460,-234
90462,-450
90464,-333
90466,-412
90468,-171
90470,-332
90472,-360
90474,-285
90476,-371
90478,-175
90480,-346
90482,-269
90484,-127
90486,-161
90488,-257
90490,-99
90492,-177
90494,-153
90496,-201
90498,-129
90500,-130
90502,-53
90504,-74
90506,-93
90508,2
90510,-48
90512,-110
90514,49
90516,-190
90518,-104
90520,-95
90522,-110
90524,-62
90526,-48
90528,-125
90530,-246
90532,-225
90534,-137
90536,-105
90538,-218
90540,-287
90542,-144
90544,-101
90546,-191
90548,-154
90550,-14
90552,-112
90554,-125
90556,-252
90558,-207
90560,-430
90562,-106
90564,-407
90566,48
90568,-328
90570,-162
90572,-199
90574,-201
90576,-257
90578,-199
90580,-284
90582,-364
90584,-177
90586,-191
90588,-229
90590,-168
90592,-302
90594,-206
90596,-255
90598,-274
90600,-368
90602,-154
90604,-334
90606,-244
90608,-212
90610,-228
90612,-259
90614,-264
90616,-375
90618,-316
90620,-301
90622,-484
90624,-363
90626,-332
90628,-383
90630,-451
90632,-396
90634,-403
90636,-394
90638,-445
90640,-515
90642,-403
90644,-394
90646,-500
90648,-412
90650,-370
90652,-467
90654,-402
90656,-386
90658,-386
90660,-335
90662,-334
90664,-416
90666,-260
90668,-312
90670,-401
90672,-212
90674,-321
90676,-269
90678,-213
90680,-237
90682,-256
90684,-175
90686,-167
90688,-204
90690,-125
90692,-173
90694,-206
90696,-103
90698,-171
90700,-206
90702,-80
90704,-167
90706,-153
90708,-114
90710,-134
90712,-182
90714,-85
90716,-181
90718,-178
90720,-95
90722,-206
90724,-190
90726,-108
90728,-216
90730,-220
90732,-150
90734,-206
90736,-194
90738,-113
90740,-207
90742,-164
90744,-123
90746,-215
90748,-197
90750,-105
90752,-203
90754,-138
90756,-101
90758,-147
90760,-99
90762,-53
90764,-117
90766,-73
90768,-44
90770,-97
90772,-35
90774,3
90776,-103
90778,-25
90780,-7
90782,-50
90784,29
90786,26
90788,-59
90790,44
90792,51
90794,-44
90796,14
90798,-23
90800,-5
90802,31
90804,34
90806,-70
90808,24
90810,-14
90812,-92
90814,-36
90816,-71
90818,-83
90820,-65
90822,-69
90824,-95
90826,-30
90828,-37
90830,-86
90832,18
90834,-14
90836,-98
90838,-36
90840,-14
90842,-22
90844,80
90846,-34
90848,-25
90850,99
90852,93
90854,-9
90856,99
90858,-7
90860,94
90862,167
90864,115
90866,187
90868,246
90870,230
90872,247
90874,295
90876,277
90878,301
90880,345
90882,263
90884,343
90886,479
90888,420
90890,458
90892,528
90894,497
90896,504
90898,559
90900,494
90902,565
90904,555
90906,516
90908,501
90910,547
90912,432
90914,417
90916,399
90918,306
90920,302
90922,243
90924,148
90926,136
90928,126
90930,-11
90932,-8
90934,1
90936,-104
90938,-13
90940,-196
90942,-144
90944,-104
90946,-92
90948,-144
90950,-62
90952,-59
90954,-67
90956,80
90958,91
90960,49
90962,205
90964,265
90966,243
90968,401
90970,468
90972,470
90974,647
90976,720
90978,704
90980,852
90982,834
90984,915
90986,1056
90988,958
90990,1018
90992,1123
90994,1117
90996,1085
90998,1211
91000,1115
91002,1077
91004,1189
91006,1151
91008,1168
91010,1206
91012,1163
91014,1132
91016,1280
91018,1236
91020,1208
91022,1269
91024,1216
91026,1112
91028,1178
91030,1115
91032,1161
91034,1296
91036,1332
91038,1343
91040,1493
91042,1432
91044,1474
91046,1578
91048,1501
91050,1458
91052,1567
91054,1496
91056,1550
91058,1453
91060,1471
91062,1283
91064,1332
91066,1177
91068,988
91070,1067
91072,886
91074,751
91076,852
91078,650
91080,615
91082,640
91084,556
91086,468
91088,565
91090,437
91092,349
91094,547
91096,429
91098,375
91100,492
91102,396
91104,379
91106,481
91108,364
91110,316
91112,408
91114,364
91116,318
91118,391
91120,359
91122,296
91124,406
91126,224
91128,291
91130,326
91132,298
91134,227
91136,235
91138,272
91140,118
91142,291
91144,95
91146,86
91148,213
91150,-70
91152,57
91154,72
91156,30
91158,-77
91160,36
91162,-5
91164,-107
91166,-21
91168,-107
91170,-11
91172,-42
91174,-87
91176,-85
91178,-51
91180,-103
91182,-207
91184,38
91186,-277
91188,-63
91190,-99
91192,-123
91194,-87
91196,-73
91198,-102
91200,-212
91202,-83
91204,-192
91206,0
91208,-178
91210,-310
91212,-86
91214,-54
91216,-197
91218,-446
91220,-409
91222,-165
91224,-264
91226,-369
91228,-520
91230,-333
91232,-369
91234,-379
91236,-354
91238,-349
91240,-378
91242,-249
91244,-315
91246,-284
91248,-246
91250,-199
91252,-274
91254,-93
91256,-194
91258,-257
91260,-96
91262,-130
91264,-171
91266,-110
91268,-177
91270,-133
91272,-61
91274,-37
91276,-80
91278,-52
91280,-7
91282,-57
91284,36
91286,-93
91288,-18
91290,-8
91292,-188
91294,-192
91296,-38
91298,-136
91300,-264
91302,-170
91304,-122
91306,-45
91308,-159
91310,-256
91312,-112
91314,-139
91316,-173
91318,-144
91320,-125
91322,-170
91324,-72
91326,-177
91328,-245
91330,-148
91332,-130
91334,-225
91336,-167
91338,-292
91340,-264
91342,-93
91344,-268
91346,-366
91348,-295
91350,-265
91352,-320
91354,-267
91356,-392
91358,-271
91360,-244
91362,-355
91364,-386
91366,-285
91368,-264
91370,-360
91372,-311
91374,-334
91376,-262
91378,-175
91380,-289
91382,-360
91384,-315
91386,-370
91388,-299
91390,-344
91392,-429
91394,-229
91396,-329
91398,-318
91400,-434
91402,-332
91404,-427
91406,-389
91408,-380
91410,-488
91412,-425
91414,-427
91416,-435
91418,-323
91420,-416
91422,-435
91424,-426
91426,-425
91428,-408
91430,-344
91432,-404
91434,-406
91436,-300
91438,-353
91440,-319
91442,-308
91444,-261
91446,-375
91448,-258
91450,-302
91452,-319
91454,-229
91456,-297
91458,-245
91460,-220
91462,-241
91464,-258
91466,-192
91468,-223
91470,-255
91472,-160
91474,-257
91476,-174
91478,-172
91480,-222
91482,-198
91484,-137
91486,-201
91488,-167
91490,-180
91492,-239
91494,-192
91496,-158
91498,-198
91500,-140
91502,-135
91504,-247
91506,-129
91508,-118
91510,-214
91512,-120
91514,-127
91516,-182
91518,-90
91520,-97
91522,-135
91524,-110
91526,-43
91528,-125
91530,-43
91532,-71
91534,-85
91536,-11
91538,-34
91540,-82
91542,-32
91544,-7
91546,-72
91548,8
91550,-16
91552,-53
91554,22
91556,-16
91558,-46
91560,9
91562,41
91564,-60
91566,5
91568,11
91570,-22
91572,-1
91574,-37
