Tick (ms),ADC Value
113460,-119
113462,-113
113464,-143
113466,-132
113468,-262
113470,-162
113472,-92
113474,-358
113476,-263
113478,-323
113480,-114
113482,-302
113484,-189
113486,-341
113488,-283
113490,-321
113492,-335
113494,-356
113496,-327
113498,-321
113500,-381
113502,-334
113504,-298
113506,-272
113508,-178
113510,-168
113512,-165
113514,-167
113516,-103
113518,-126
113520,-65
113522,-81
113524,-206
113526,-281
113528,-332
113530,-340
113532,-328
113534,-372
113536,-357
113538,-361
113540,-340
113542,-359
113544,-361
113546,-396
113548,-411
113550,-371
113552,-500
113554,-479
113556,-472
113558,-456
113560,-485
113562,-436
113564,-507
113566,-432
113568,-483
113570,-485
113572,-478
113574,-490
113576,-436
113578,-432
113580,-384
113582,-420
113584,-295
113586,-316
113588,-321
113590,-293
113592,-332
113594,-288
113596,-290
113598,-241
113600,-235
113602,-194
113604,-178
113606,-186
113608,-137
113610,-184
113612,-146
113614,-111
113616,-98
113618,-95
113620,-72
113622,23
113624,-11
113626,119
113628,26
113630,89
113632,53
113634,52
113636,144
113638,4
113640,188
113642,96
113644,190
113646,102
113648,188
113650,75
113652,152
113654,139
113656,62
113658,55
113660,72
113662,76
113664,43
113666,51
113668,38
113670,65
113672,-7
113674,-23
113676,-41
113678,-83
113680,-54
113682,-91
113684,-91
113686,-81
113688,-92
113690,-102
113692,-122
113694,-122
113696,-115
113698,-79
113700,-86
113702,-75
113704,-30
113706,-33
113708,-39
113710,-22
113712,-36
113714,-43
113716,13
113718,4
113720,24
113722,51
113724,76
113726,95
113728,128
113730,132
113732,121
113734,125
113736,180
113738,131
113740,147
113742,206
113744,113
113746,174
113748,160
113750,151
113752,154
113754,116
113756,128
113758,111
113760,136
113762,82
113764,142
113766,71
113768,57
113770,59
113772,28
113774,1
113776,20
113778,18
113780,-8
113782,32
113784,-38
113786,-12
113788,-14
113790,-41
113792,-48
113794,-17
113796,-23
113798,-49
113800,16
113802,-45
113804,-21
113806,10
113808,-3
113810,0
113812,42
113814,-29
113816,-31
113818,8
113820,8
113822,31
113824,11
113826,-7
113828,-11
113830,99
113832,-14
113834,26
113836,55
113838,51
113840,30
113842,113
113844,69
113846,68
113848,175
113850,138
113852,179
113854,221
113856,118
113858,188
113860,264
113862,172
113864,200
113866,203
113868,228
113870,244
113872,296
113874,272
113876,276
113878,323
113880,280
113882,346
113884,304
113886,283
113888,321
113890,329
113892,283
113894,297
113896,276
113898,194
113900,241
113902,201
113904,140
113906,182
113908,158
113910,95
113912,138
113914,119
113916,87
113918,142
113920,111
113922,126
113924,173
113926,160
113928,155
113930,250
113932,293
113934,326
113936,438
113938,426
113940,494
113942,569
113944,578
113946,565
113948,628
113950,636
113952,630
113954,766
113956,696
113958,737
113960,784
113962,703
113964,764
113966,832
113968,708
113970,719
113972,701
113974,560
113976,649
113978,74
113980,940
113982,855
113984,184
113986,902
113988,1215
113990,1484
113992,1145
113994,943
113996,1640
113998,1639
114000,1452
114002,1482
114004,1678
114006,1677
114008,1579
114010,1579
114012,1793
114014,1774
114016,1545
114018,1448
114020,1571
114022,1546
114024,1419
114026,1352
114028,1226
114030,1199
114032,1208
114034,952
114036,821
114038,719
114040,589
114042,401
114044,463
114046,320
114048,316
114050,301
114052,313
114054,302
114056,217
114058,208
114060,126
114062,216
114064,99
114066,135
114068,152
114070,202
114072,210
114074,265
114076,292
114078,296
114080,345
114082,343
114084,310
114086,398
114088,406
114090,392
114092,484
114094,418
114096,426
114098,461
114100,448
114102,360
114104,365
114106,348
114108,328
114110,426
114112,294
114114,273
114116,315
114118,220
114120,139
114122,90
114124,13
114126,9
114128,-95
114130,-97
114132,-118
114134,-120
114136,-174
114138,-192
114140,-223
114142,-273
114144,-238
114146,-340
114148,-353
114150,-355
114152,-378
114154,-320
114156,-394
114158,-390
114160,-392
114162,-402
114164,-342
114166,-470
114168,-400
114170,-457
114172,-421
114174,-388
114176,-460
114178,-364
114180,-421
114182,-403
114184,-420
114186,-398
114188,-365
114190,-384
114192,-389
114194,-396
114196,-390
114198,-296
114200,-261
114202,-180
114204,-463
114206,-326
114208,-193
114210,-158
114212,-359
114214,-52
114216,-385
114218,-116
114220,-131
114222,-171
114224,-162
114226,-269
114228,-41
114230,-170
114232,-259
114234,-173
114236,-177
114238,-156
114240,-162
114242,-222
114244,-240
114246,-245
114248,-195
114250,-272
114252,-255
114254,-254
114256,-241
114258,-214
114260,-286
114262,-300
114264,-315
114266,-377
114268,-376
114270,-404
114272,-301
114274,-325
114276,-222
114278,-93
114280,104
114282,141
114284,-29
114286,-183
114288,-67
114290,-142
114292,-303
114294,-516
114296,-422
114298,-355
114300,-194
114302,-298
114304,-376
114306,-311
114308,-280
114310,-345
114312,-485
114314,-616
114316,-572
114318,-514
114320,-484
114322,-512
114324,-486
114326,-454
114328,-415
114330,-462
114332,-577
114334,-592
114336,-549
114338,-551
114340,-494
114342,-495
114344,-417
114346,-321
114348,-344
114350,-397
114352,-354
114354,-375
114356,-372
114358,-325
114360,-335
114362,-274
114364,-217
114366,-142
114368,-149
114370,-148
114372,-172
114374,-198
114376,-199
114378,-189
114380,-177
114382,-140
114384,-101
114386,-42
114388,-21
114390,-31
114392,-12
114394,-28
114396,-33
114398,-23
114400,-41
114402,2
114404,42
114406,25
114408,59
114410,51
114412,55
114414,39
114416,3
114418,21
114420,20
114422,-5
114424,35
114426,103
114428,56
114430,92
114432,56
114434,23
114436,50
114438,20
114440,-14
114442,30
114444,17
114446,44
114448,60
114450,44
114452,-5
114454,-25
114456,6
114458,-48
114460,-56
114462,-38
114464,-57
114466,-13
114468,-36
114470,-20
114472,-25
114474,-3
114476,-26
114478,-40
114480,-26
114482,-3
114484,1
114486,25
114488,29
114490,0
114492,87
114494,41
114496,-11
114498,13
114500,40
114502,35
114504,51
114506,33
114508,19
114510,101
114512,53
114514,91
114516,67
114518,93
114520,30
114522,83
114524,96
114526,59
114528,117
114530,75
114532,93
114534,109
114536,77
114538,71
114540,107
114542,87
114544,35
114546,102
114548,66
114550,65
114552,113
114554,46
114556,31
114558,55
114560,43
114562,21
114564,56
114566,49
114568,24
114570,75
114572,19
114574,68
114576,80
114578,4
114580,33
114582,-8
114584,-13
114586,9
114588,37
114590,-8
114592,28
114594,24
114596,-33
114598,-14
114600,-14
114602,-65
114604,5
114606,-42
114608,-32
114610,-12
114612,32
114614,-31
114616,37
114618,60
114620,-16
114622,64
114624,52
114626,45
114628,112
114630,108
114632,141
114634,141
114636,107
114638,100
114640,191
114642,153
114644,172
114646,231
114648,214
114650,253
114652,354
114654,315
114656,309
114658,385
114660,343
114662,353
114664,377
114666,344
114668,372
114670,400
114672,356
114674,335
114676,391
114678,283
114680,286
114682,281
114684,232
114686,182
114688,192
114690,149
114692,127
114694,157
114696,121
114698,106
114700,146
114702,100
114704,124
114706,145
114708,188
114710,247
114712,285
114714,287
114716,290
114718,377
114720,305
114722,434
114724,457
114726,450
114728,508
114730,494
114732,446
114734,577
114736,519
114738,503
114740,595
114742,541
114744,651
114746,-85
114748,1133
114750,590
114752,251
114754,844
114756,1029
114758,1302
114760,1047
114762,1041
114764,1466
114766,1471
114768,1283
114770,1359
114772,1622
114774,1699
114776,1610
114778,1678
114780,1771
114782,1819
114784,1813
114786,1724
114788,1875
114790,1780
114792,1599
114794,1607
114796,1599
114798,1591
114800,1440
114802,1398
114804,1217
114806,1059
114808,997
114810,703
114812,684
114814,486
114816,479
114818,371
114820,377
114822,316
114824,232
114826,209
114828,41
114830,96
114832,-74
114834,-33
114836,-22
114838,22
114840,-16
114842,117
114844,0
114846,158
114848,162
114850,175
114852,127
114854,317
114856,323
114858,337
114860,434
114862,500
114864,391
114866,618
114868,441
114870,481
114872,518
114874,499
114876,467
114878,385
114880,641
114882,379
114884,557
114886,414
114888,396
114890,305
114892,194
114894,137
114896,70
114898,62
114900,-28
114902,-69
114904,-85
114906,-170
114908,-180
114910,-271
114912,-223
114914,-342
114916,-405
114918,-394
114920,-466
114922,-373
114924,-459
114926,-369
114928,-446
114930,-409
114932,-514
114934,-469
114936,-494
114938,-462
114940,-413
114942,-517
114944,-426
114946,-427
114948,-500
114950,-368
114952,-450
114954,-379
114956,-547
114958,-407
114960,-456
114962,-356
114964,-364
114966,-315
114968,-294
114970,-146
114972,-479
114974,-264
114976,-208
114978,-307
114980,-229
114982,-338
114984,47
114986,-280
114988,-78
114990,-208
114992,-40
114994,-68
114996,-203
114998,-244
115000,21
115002,-172
115004,-70
115006,-78
115008,-224
115010,-48
115012,-127
115014,-79
115016,-304
115018,-268
115020,-218
115022,-194
115024,-135
115026,-285
115028,-220
115030,-291
115032,-236
115034,-322
115036,-280
115038,-374
115040,-325
115042,-359
115044,-352
115046,-330
115048,-184
115050,-188
115052,-172
115054,-118
115056,-146
115058,-100
115060,-100
115062,-93
115064,-120
115066,-230
115068,-313
115070,-266
115072,-406
115074,-313
115076,-353
115078,-415
115080,-329
115082,-374
115084,-386
115086,-359
115088,-406
115090,-432
115092,-446
115094,-466
115096,-489
115098,-487
115100,-491
115102,-478
115104,-460
115106,-480
115108,-495
115110,-497
115112,-503
115114,-545
115116,-455
115118,-465
115120,-443
115122,-402
115124,-392
115126,-378
115128,-362
115130,-362
115132,-337
115134,-324
115136,-322
115138,-309
115140,-220
115142,-210
115144,-217
115146,-197
115148,-174
115150,-144
115152,-165
115154,-142
115156,-131
115158,-89
115160,-56
115162,2
115164,-6
115166,62
115168,135
115170,29
115172,124
115174,58
115176,97
115178,122
115180,112
115182,86
115184,212
115186,140
115188,196
115190,142
115192,138
115194,106
115196,131
115198,61
115200,81
115202,89
115204,79
115206,47
115208,71
115210,22
115212,39
115214,-9
115216,-45
115218,-28
115220,-47
115222,-76
115224,-39
115226,-56
115228,-61
115230,-65
115232,-60
115234,-106
115236,-82
115238,-97
115240,-101
115242,-54
115244,-47
115246,-50
115248,-36
115250,-43
115252,-31
115254,-33
115256,-31
115258,-18
115260,6
115262,19
115264,28
115266,74
115268,112
115270,115
115272,131
115274,143
115276,109
115278,141
115280,129
115282,85
115284,163
115286,164
115288,148
115290,187
115292,154
115294,140
115296,156
115298,130
115300,102
115302,163
115304,89
115306,110
115308,173
115310,94
115312,96
115314,92
115316,40
115318,33
115320,79
115322,22
115324,-13
115326,66
115328,8
115330,15
115332,55
115334,24
115336,-7
115338,37
115340,-9
115342,-27
115344,31
115346,6
115348,-34
115350,60
115352,4
115354,10
115356,48
115358,-9
115360,-26
115362,77
115364,8
115366,-27
115368,41
115370,0
115372,61
115374,36
115376,-72
115378,45
115380,57
115382,16
115384,72
115386,46
115388,65
115390,159
115392,145
115394,119
115396,192
115398,192
115400,156
115402,211
115404,203
115406,148
115408,268
115410,295
115412,259
115414,317
115416,327
115418,278
115420,319
115422,350
115424,294
115426,386
115428,354
115430,308
115432,369
115434,322
115436,308
115438,338
115440,280
115442,208
115444,247
115446,242
115448,208
115450,221
115452,179
115454,166
115456,178
115458,178
115460,156
115462,195
115464,209
115466,217
115468,283
115470,263
115472,305
115474,395
115476,380
115478,433
115480,523
115482,472
115484,537
115486,611
115488,551
115490,580
115492,651
115494,585
115496,669
115498,714
115500,621
115502,677
115504,757
115506,622
115508,738
115510,686
115512,605
115514,684
115516,557
115518,535
115520,89
115522,1001
115524,812
115526,164
115528,972
115530,1267
115532,1429
115534,1204
115536,1019
115538,1665
115540,1703
115542,1460
115544,1437
115546,1764
115548,1706
115550,1535
115552,1656
115554,1762
115556,1741
115558,1567
115560,1484
115562,1527
115564,1558
115566,1371
115568,1261
115570,1322
115572,1175
115574,1116
115576,950
115578,856
115580,686
115582,623
115584,397
115586,430
115588,371
115590,263
115592,347
115594,266
115596,335
115598,188
115600,228
115602,153
115604,135
115606,171
115608,31
115610,173
115612,162
115614,221
115616,231
115618,354
115620,282
115622,368
115624,336
115626,333
115628,357
115630,443
115632,411
115634,455
115636,444
115638,382
115640,500
115642,469
115644,362
115646,323
115648,401
115650,378
115652,419
115654,279
115656,311
115658,360
115660,238
115662,156
115664,29
115666,92
115668,-46
115670,-33
115672,-80
115674,-190
115676,-144
115678,-253
115680,-169
115682,-215
115684,-335
115686,-331
115688,-387
115690,-330
115692,-371
115694,-327
115696,-397
115698,-388
115700,-401
115702,-407
115704,-429
115706,-425
115708,-444
115710,-429
115712,-512
115714,-383
115716,-410
115718,-492
115720,-370
115722,-406
115724,-431
115726,-432
115728,-369
115730,-393
115732,-316
115734,-363
115736,-362
115738,-296
115740,-238
115742,-188
115744,-187
115746,-392
115748,-184
115750,-129
115752,-349
115754,-53
115756,38
115758,-390
115760,21
115762,-187
