Tick (ms),ADC Value
282306,-32
282308,-59
282310,-99
282312,-83
282314,-20
282316,-92
282318,-78
282320,-54
282322,-54
282324,-85
282326,-57
282328,11
282330,-35
282332,-65
282334,28
282336,38
282338,-30
282340,6
282342,68
282344,70
282346,35
282348,82
282350,99
282352,77
282354,102
282356,142
282358,139
282360,71
282362,187
282364,206
282366,167
282368,171
282370,206
282372,198
282374,124
282376,173
282378,210
282380,159
282382,123
282384,222
282386,246
282388,145
282390,144
282392,217
282394,210
282396,118
282398,152
282400,195
282402,168
282404,125
282406,213
282408,217
282410,216
282412,208
282414,242
282416,191
282418,190
282420,158
282422,182
282424,173
282426,147
282428,253
282430,199
282432,208
282434,187
282436,284
282438,211
282440,189
282442,264
282444,300
282446,248
282448,301
282450,362
282452,344
282454,379
282456,398
282458,446
282460,369
282462,464
282464,383
282466,473
282468,386
282470,380
282472,398
282474,389
282476,266
282478,269
282480,309
282482,251
282484,258
282486,212
282488,231
282490,185
282492,222
282494,271
282496,273
282498,311
282500,337
282502,372
282504,337
282506,353
282508,431
282510,436
282512,431
282514,517
282516,494
282518,570
282520,579
282522,642
282524,606
282526,636
282528,652
282530,683
282532,663
282534,678
282536,737
282538,681
282540,793
282542,663
282544,673
282546,610
282548,605
282550,628
282552,571
282554,622
282556,559
282558,715
282560,636
282562,753
282564,733
282566,728
282568,591
282570,629
282572,623
282574,661
282576,725
282578,723
282580,675
282582,736
282584,251
282586,1327
282588,999
282590,767
282592,1093
282594,1365
282596,1484
282598,1460
282600,1511
282602,1609
282604,1613
282606,1627
282608,1602
282610,1448
282612,1497
282614,1519
282616,1441
282618,1432
282620,1359
282622,1459
282624,1301
282626,1253
282628,1148
282630,1152
282632,1003
282634,903
282636,868
282638,675
282640,730
282642,430
282644,527
282646,256
282648,184
282650,109
282652,58
282654,-18
282656,-48
282658,-97
282660,-13
282662,-136
282664,-43
282666,-116
282668,-127
282670,-184
282672,-71
282674,-144
282676,-90
282678,-5
282680,39
282682,60
282684,70
282686,177
282688,224
282690,105
282692,293
282694,291
282696,374
282698,308
282700,500
282702,446
282704,557
282706,513
282708,604
282710,665
282712,512
282714,660
282716,655
282718,688
282720,522
282722,677
282724,653
282726,645
282728,572
282730,636
282732,637
282734,541
282736,430
282738,538
282740,425
282742,431
282744,357
282746,357
282748,285
282750,199
282752,260
282754,132
282756,102
282758,95
282760,138
282762,11
282764,-15
282766,88
282768,-52
282770,-15
282772,-95
282774,1
282776,-112
282778,-50
282780,-54
282782,-25
282784,-43
282786,-19
282788,44
282790,-137
282792,0
282794,-17
282796,59
282798,-109
282800,39
282802,25
282804,74
282806,-53
282808,98
282810,120
282812,101
282814,9
282816,109
282818,89
282820,-4
282822,104
282824,57
282826,51
282828,-45
282830,68
282832,-6
282834,-126
282836,-81
282838,-105
282840,-87
282842,-272
282844,-95
282846,-153
282848,-176
282850,-52
282852,-272
282854,-193
282856,-270
282858,-186
282860,-340
282862,-310
282864,-189
282866,-240
282868,-291
282870,-225
282872,-102
282874,-70
282876,-106
282878,61
282880,172
282882,-213
282884,-255
282886,-294
282888,-89
282890,-329
282892,-212
282894,-167
282896,-131
282898,-15
282900,70
282902,85
282904,65
282906,62
282908,137
282910,48
282912,-10
282914,63
282916,104
282918,74
282920,100
282922,178
282924,195
282926,98
282928,88
282930,64
282932,79
282934,8
282936,76
282938,1
282940,64
282942,31
282944,51
282946,23
282948,59
282950,-56
282952,-34
282954,-93
282956,-60
282958,-120
282960,-53
282962,-39
282964,-53
282966,-48
282968,-60
282970,-87
282972,-106
282974,-80
282976,-86
282978,-51
282980,-25
282982,-76
282984,45
282986,100
282988,98
282990,67
282992,167
282994,-42
282996,626
282998,-222
283000,664
283002,46
283004,192
283006,-132
283008,-183
283010,-248
283012,-254
283014,-178
283016,-238
283018,-242
283020,-286
283022,-277
283024,-325
283026,-363
283028,-411
283030,-441
283032,-488
283034,-418
283036,-544
283038,-310
283040,-430
283042,-315
283044,-380
283046,-399
283048,-479
283050,-495
283052,-476
283054,-537
283056,-457
283058,-390
283060,-314
283062,-322
283064,-263
283066,-189
283068,-248
283070,-269
283072,-252
283074,-312
283076,-307
283078,-304
283080,-121
283082,-127
283084,-220
283086,-195
283088,-206
283090,-278
283092,-330
283094,-247
283096,-296
283098,-310
283100,-258
283102,-169
283104,-122
283106,-164
283108,-178
283110,-197
283112,-305
283114,-227
283116,-244
283118,-219
283120,-308
283122,-172
283124,-144
283126,-24
283128,-228
283130,-52
283132,-219
283134,-190
283136,-329
283138,-110
283140,-204
283142,-108
283144,-102
283146,-14
283148,-125
283150,-63
283152,-79
283154,-43
283156,-190
283158,-122
283160,-78
283162,-78
283164,-74
283166,-23
283168,-8
283170,-74
283172,-91
283174,-47
283176,-68
283178,-117
283180,-43
283182,-96
283184,-41
283186,-29
283188,18
283190,-11
283192,34
283194,83
283196,55
283198,17
283200,20
283202,88
283204,37
283206,0
283208,34
283210,77
283212,28
283214,14
283216,66
283218,64
283220,2
283222,-19
283224,56
283226,29
283228,-18
283230,-18
283232,48
283234,-73
283236,-69
283238,-31
283240,-31
283242,-161
283244,-116
283246,-60
283248,-116
283250,-133
283252,-89
283254,-77
283256,-153
283258,-109
283260,-60
283262,-99
283264,-133
283266,-101
283268,36
283270,-120
283272,-47
283274,18
283276,42
283278,16
283280,67
283282,75
283284,30
283286,30
283288,71
283290,111
283292,64
283294,129
283296,142
283298,147
283300,146
283302,182
283304,161
283306,76
283308,107
283310,168
283312,148
283314,103
283316,187
283318,198
283320,111
283322,81
283324,123
283326,92
283328,51
283330,99
283332,143
283334,77
283336,102
283338,121
283340,111
283342,100
283344,138
283346,172
283348,113
283350,108
283352,173
283354,162
283356,82
283358,114
283360,117
283362,126
283364,89
283366,121
283368,140
283370,261
283372,297
283374,337
283376,266
283378,256
283380,338
283382,332
283384,248
283386,206
283388,330
283390,357
283392,286
283394,277
283396,406
283398,356
283400,214
283402,368
283404,668
283406,173
283408,147
283410,185
283412,380
283414,268
283416,90
283418,158
283420,218
283422,157
283424,115
283426,197
283428,174
283430,240
283432,273
283434,276
283436,223
283438,297
283440,344
283442,207
283444,307
283446,541
283448,450
283450,345
283452,411
283454,496
283456,547
283458,426
283460,576
283462,594
283464,606
283466,494
283468,578
283470,764
283472,628
283474,597
283476,578
283478,642
283480,562
283482,687
283484,703
283486,756
283488,718
283490,690
283492,534
283494,812
283496,788
283498,749
283500,770
283502,809
283504,779
283506,871
283508,984
283510,965
283512,932
283514,921
283516,971
283518,989
283520,1009
283522,1056
283524,1047
283526,1089
283528,1232
283530,1227
283532,1206
283534,1322
283536,1325
283538,1397
283540,1374
283542,1377
283544,1327
283546,1389
283548,1368
283550,1258
283552,1180
283554,1151
283556,1162
283558,994
283560,1005
283562,1030
283564,1012
283566,852
283568,870
283570,822
283572,742
283574,624
283576,542
283578,484
283580,378
283582,310
283584,320
283586,193
283588,119
283590,153
283592,143
283594,38
283596,-32
283598,40
283600,-59
283602,-68
283604,-110
283606,-4
283608,-84
283610,-109
283612,3
283614,10
283616,-7
283618,-96
283620,154
283622,-105
283624,72
283626,-15
283628,233
283630,144
283632,239
283634,229
283636,300
283638,300
283640,393
283642,415
283644,393
283646,459
283648,587
283650,569
283652,588
283654,575
283656,662
283658,581
283660,487
283662,560
283664,626
283666,537
283668,449
283670,516
283672,574
283674,354
283676,372
283678,350
283680,303
283682,175
283684,175
283686,168
283688,90
283690,36
283692,44
283694,24
283696,-75
283698,-64
283700,-135
283702,-150
283704,-199
283706,-123
283708,-77
283710,-195
283712,-148
283714,-100
283716,-62
283718,-177
283720,-177
283722,18
283724,-78
283726,-76
283728,34
283730,52
283732,85
283734,26
283736,103
283738,69
283740,24
283742,79
283744,124
283746,53
283748,98
283750,138
283752,122
283754,5
283756,59
283758,69
283760,-60
283762,-36
283764,-11
283766,-17
283768,-177
283770,-218
283772,22
283774,-320
283776,-173
283778,-377
283780,-151
283782,-390
283784,-267
283786,-266
283788,-426
283790,-324
283792,-399
283794,-304
283796,-390
283798,-363
283800,-384
283802,-363
283804,-398
283806,-266
283808,-177
283810,-465
283812,-381
283814,-129
283816,-66
283818,-271
283820,-271
283822,-126
283824,-86
283826,-71
283828,-62
283830,-87
283832,-23
283834,-7
283836,32
283838,21
283840,-5
283842,113
283844,134
283846,113
283848,130
283850,199
283852,147
283854,43
283856,123
283858,123
283860,93
283862,97
283864,45
283866,86
283868,69
283870,87
283872,101
283874,-5
283876,39
283878,-219
283880,-167
283882,-124
283884,1
283886,-128
283888,-180
283890,-128
283892,-79
283894,-82
283896,-132
283898,-218
283900,-198
283902,-151
283904,-109
283906,-198
283908,-189
283910,-191
283912,2
283914,-63
283916,-48
283918,-78
283920,-24
283922,-87
283924,-185
283926,-68
283928,15
283930,48
283932,-8
283934,-12
283936,141
283938,89
283940,-14
283942,-155
283944,-53
283946,-161
283948,-50
283950,-63
283952,-43
283954,-96
283956,-66
283958,-57
283960,-328
283962,-215
283964,-298
283966,-304
283968,-392
283970,-296
283972,-418
283974,-432
283976,-433
283978,-391
283980,-422
283982,-497
283984,-544
283986,-518
283988,-501
283990,-492
283992,-428
283994,-435
283996,-574
283998,-571
284000,-382
284002,-527
284004,-576
284006,-577
284008,-390
284010,-440
284012,-487
284014,-437
284016,-436
284018,-447
284020,-474
284022,-475
284024,-480
284026,-453
284028,-438
284030,-435
284032,-416
284034,-384
284036,-290
284038,-354
284040,-347
284042,-326
284044,-227
284046,-268
284048,-274
284050,-236
284052,-208
284054,-188
284056,-219
284058,-156
284060,-203
284062,-145
284064,-169
284066,-122
284068,-210
284070,-163
284072,-166
284074,-183
284076,-173
284078,-199
284080,-92
284082,-140
284084,-198
284086,-139
284088,-213
284090,-188
284092,-207
284094,-178
284096,-157
284098,-183
284100,-172
284102,-151
284104,-189
284106,-203
284108,-187
284110,-186
284112,-246
284114,-191
284116,-114
284118,-196
284120,-171
284122,-125
284124,-130
284126,-100
284128,-117
284130,-52
284132,-73
284134,-46
284136,-40
284138,-26
284140,-38
284142,-26
284144,4
284146,7
284148,-53
284150,-3
284152,4
284154,-34
284156,-42
284158,34
284160,-9
284162,-54
284164,-67
284166,10
284168,-78
284170,-130
284172,-77
284174,-99
284176,-108
284178,-109
284180,-52
284182,-120
284184,-118
284186,-93
284188,-66
284190,-139
284192,-157
284194,-59
284196,-80
284198,-142
284200,-101
284202,-44
284204,-114
284206,-87
284208,-48
284210,-61
284212,-64
284214,-6
284216,28
284218,-9
284220,24
284222,53
284224,44
284226,21
284228,51
284230,94
284232,73
284234,72
284236,146
284238,170
284240,104
284242,135
284244,198
284246,145
284248,119
284250,112
284252,196
284254,139
284256,127
284258,181
284260,179
284262,105
284264,154
284266,162
284268,129
284270,102
284272,155
284274,210
284276,106
284278,149
284280,190
284282,180
284284,111
284286,182
284288,188
284290,141
284292,121
284294,128
284296,176
284298,89
284300,177
284302,158
284304,131
284306,92
284308,162
284310,222
284312,128
284314,196
284316,223
284318,258
284320,226
284322,272
284324,304
284326,325
284328,332
284330,340
284332,378
284334,330
284336,313
284338,352
284340,373
284342,278
284344,313
284346,344
284348,267
284350,242
284352,183
284354,247
284356,171
284358,209
284360,222
284362,226
284364,186
284366,269
284368,273
284370,250
284372,282
284374,274
284376,320
284378,304
284380,381
284382,424
284384,412
284386,432
284388,485
284390,535
284392,511
284394,602
284396,596
284398,614
284400,649
284402,637
284404,695
284406,621
284408,670
284410,601
284412,675
284414,723
284416,657
284418,529
284420,463
284422,565
284424,552
284426,538
284428,462
284430,631
284432,620
284434,644
284436,607
284438,542
284440,500
284442,649
284444,735
284446,617
284448,611
284450,640
284452,370
284454,832
284456,1083
284458,918
284460,873
284462,1169
284464,1392
284466,1592
284468,1413
284470,1529
284472,1583
284474,1631
284476,1646
284478,1539
284480,1556
284482,1588
284484,1495
284486,1469
284488,1413
284490,1528
284492,1240
284494,1317
284496,1224
284498,1243
284500,1040
284502,960
284504,946
284506,746
284508,722
284510,529
284512,528
284514,253
284516,321
284518,169
284520,28
284522,-18
284524,-46
284526,-105
284528,-118
284530,-187
284532,-80
284534,-151
284536,-245
284538,-169
284540,-172
284542,-219
284544,-235
284546,-85
284548,-75
284550,-75
284552,-42
284554,69
284556,93
284558,64
284560,204
284562,138
284564,247
284566,204
284568,351
284570,388
284572,391
284574,482
284576,491
284578,604
284580,487
284582,622
284584,539
284586,584
284588,547
284590,627
284592,578
284594,509
284596,644
284598,614
284600,508
284602,463
284604,542
284606,492
284608,389
284610,376
284612,439
284614,301
284616,226
284618,209
284620,261
284622,152
284624,24
284626,103
284628,58
284630,63
284632,-19
