Tick (ms),ADC Value
111472,-58
111474,-118
111476,-12
111478,-102
111480,-135
111482,-25
111484,-66
111486,-94
111488,-34
111490,-115
111492,-126
111494,-76
111496,-173
111498,-119
111500,-47
111502,-133
111504,-126
111506,-68
111508,-180
111510,-124
111512,-57
111514,-150
111516,-182
111518,-110
111520,-163
111522,-104
111524,-69
111526,-132
111528,-69
111530,-46
111532,-111
111534,-35
111536,-12
111538,-78
111540,14
111542,92
111544,-40
111546,-83
111548,133
111550,44
111552,55
111554,77
111556,38
111558,180
111560,170
111562,157
111564,223
111566,266
111568,206
111570,299
111572,339
111574,250
111576,385
111578,412
111580,400
111582,475
111584,465
111586,479
111588,591
111590,507
111592,524
111594,616
111596,569
111598,511
111600,562
111602,496
111604,468
111606,510
111608,399
111610,353
111612,407
111614,332
111616,304
111618,274
111620,153
111622,83
111624,256
111626,-12
111628,24
111630,14
111632,93
111634,-85
111636,58
111638,-28
111640,-9
111642,40
111644,1
111646,-8
111648,123
111650,46
111652,101
111654,228
111656,181
111658,233
111660,376
111662,390
111664,516
111666,526
111668,545
111670,733
111672,867
111674,782
111676,929
111678,1049
111680,1091
111682,1088
111684,1210
111686,1199
111688,1247
111690,1253
111692,1257
111694,1369
111696,1381
111698,1382
111700,1368
111702,1451
111704,1400
111706,1444
111708,1488
111710,1348
111712,1429
111714,1428
111716,1329
111718,1395
111720,1452
111722,1464
111724,1561
111726,1648
111728,1526
111730,1617
111732,1636
111734,1581
111736,1668
111738,1648
111740,1600
111742,1573
111744,1694
111746,1487
111748,1534
111750,1461
111752,1262
111754,1276
111756,1149
111758,940
111760,1048
111762,943
111764,881
111766,791
111768,833
111770,637
111772,624
111774,541
111776,398
111778,541
111780,455
111782,398
111784,458
111786,515
111788,477
111790,526
111792,491
111794,298
111796,383
111798,325
111800,321
111802,261
111804,385
111806,290
111808,373
111810,334
111812,261
111814,297
111816,296
111818,162
111820,209
111822,290
111824,99
111826,198
111828,139
111830,125
111832,157
111834,96
111836,-11
111838,7
111840,91
111842,-106
111844,-34
111846,11
111848,-40
111850,-92
111852,-89
111854,-61
111856,-90
111858,-125
111860,-202
111862,-52
111864,-118
111866,-200
111868,-105
111870,-146
111872,-309
111874,-338
111876,-192
111878,-252
111880,-251
111882,-287
111884,-334
111886,-200
111888,-385
111890,-248
111892,-526
111894,-363
111896,-417
111898,-259
111900,-318
111902,-692
111904,-381
111906,-489
111908,-235
111910,-577
111912,-558
111914,-484
111916,-317
111918,-434
111920,-517
111922,-292
111924,-348
111926,-294
111928,-255
111930,-252
111932,-194
111934,-175
111936,-206
111938,-225
111940,-129
111942,-232
111944,-102
111946,-122
111948,-177
111950,-65
111952,-106
111954,-113
111956,-89
111958,-12
111960,-7
111962,-8
111964,-20
111966,-40
111968,24
111970,-35
111972,-36
111974,-11
111976,-119
111978,-78
111980,57
111982,-9
111984,-65
111986,41
111988,-151
111990,-102
111992,-131
111994,-56
111996,-159
111998,-129
112000,-42
112002,-32
112004,56
112006,-112
112008,-66
112010,-15
112012,0
112014,-54
112016,-53
112018,-157
112020,-141
112022,-78
112024,-159
112026,-163
112028,-55
112030,-226
112032,-137
112034,-239
112036,-160
112038,-295
112040,-169
112042,-242
112044,-242
112046,-244
112048,-247
112050,-108
112052,-205
112054,-291
112056,-200
112058,-220
112060,-280
112062,-164
112064,-191
112066,-346
112068,-161
112070,-154
112072,-268
112074,-248
112076,-338
112078,-180
112080,-228
112082,-322
112084,-265
112086,-307
112088,-280
112090,-416
112092,-300
112094,-344
112096,-420
112098,-370
112100,-448
112102,-380
112104,-364
112106,-425
112108,-418
112110,-333
112112,-400
112114,-398
112116,-310
112118,-421
112120,-381
112122,-335
112124,-368
112126,-391
112128,-262
112130,-313
112132,-297
112134,-288
112136,-340
112138,-248
112140,-285
112142,-317
112144,-262
112146,-214
112148,-311
112150,-216
112152,-215
112154,-270
112156,-184
112158,-243
112160,-256
112162,-183
112164,-184
112166,-271
112168,-184
112170,-192
112172,-202
112174,-181
112176,-218
112178,-231
112180,-138
112182,-203
112184,-241
112186,-166
112188,-191
112190,-263
112192,-159
112194,-196
112196,-201
112198,-103
112200,-213
112202,-178
112204,-120
112206,-157
112208,-162
112210,-98
112212,-127
112214,-156
112216,-34
112218,-115
112220,-122
112222,-19
112224,-95
112226,-58
112228,9
112230,-41
112232,-76
112234,-11
112236,-51
112238,-53
112240,22
112242,-101
112244,-42
112246,14
112248,-74
112250,-89
112252,-29
112254,-74
112256,-35
112258,-28
112260,-98
112262,-58
112264,-18
112266,-125
112268,-91
112270,-135
112272,-170
112274,-126
112276,-68
112278,-212
112280,-148
112282,-113
112284,-171
112286,-111
112288,-180
112290,-244
112292,-147
112294,-111
112296,-178
112298,-99
112300,-40
112302,-126
112304,-29
112306,8
112308,-59
112310,22
112312,55
112314,12
112316,45
112318,56
112320,15
112322,126
112324,130
112326,49
112328,187
112330,192
112332,226
112334,264
112336,263
112338,277
112340,302
112342,299
112344,259
112346,319
112348,307
112350,322
112352,413
112354,356
112356,431
112358,453
112360,421
112362,431
112364,483
112366,425
112368,461
112370,495
112372,423
112374,467
112376,486
112378,409
112380,400
112382,396
112384,288
112386,278
112388,302
112390,193
112392,203
112394,198
112396,179
112398,46
112400,13
112402,-8
112404,69
112406,-33
112408,-19
112410,78
112412,67
112414,6
112416,64
112418,62
112420,-1
112422,143
112424,187
112426,155
112428,284
112430,274
112432,312
112434,477
112436,624
112438,258
112440,802
112442,528
112444,766
112446,852
112448,1031
112450,920
112452,1144
112454,1213
112456,1048
112458,1305
112460,1131
112462,1184
112464,1386
112466,1278
112468,1310
112470,1385
112472,1231
112474,1286
112476,1335
112478,1409
112480,1309
112482,1542
112484,1402
112486,1353
112488,1458
112490,1285
112492,1504
112494,1487
112496,1633
112498,1536
112500,1661
112502,1658
112504,1637
112506,1786
112508,1622
112510,1653
112512,1674
112514,1606
112516,1507
112518,1508
112520,1597
112522,1311
112524,1442
112526,1242
112528,1240
112530,1138
112532,975
112534,860
112536,813
112538,783
112540,643
112542,731
112544,577
112546,547
112548,541
112550,506
112552,395
112554,594
112556,424
112558,245
112560,553
112562,257
112564,459
112566,333
112568,452
112570,233
112572,528
112574,329
112576,393
112578,383
112580,407
112582,279
112584,407
112586,298
112588,245
112590,312
112592,181
112594,293
112596,317
112598,264
112600,205
112602,218
112604,140
112606,117
112608,150
112610,30
112612,11
112614,99
112616,-72
112618,-57
112620,17
112622,-96
112624,-50
112626,-81
112628,-125
112630,-61
112632,-161
112634,-175
112636,-163
112638,-121
112640,-217
112642,-223
112644,-157
112646,-271
112648,-151
112650,-564
112652,-239
112654,-192
112656,-375
112658,-454
112660,-509
112662,-207
112664,-532
112666,-399
112668,-465
112670,-322
112672,-618
112674,-565
112676,-514
112678,-399
112680,-605
112682,-500
112684,-478
112686,-488
112688,-418
112690,-416
112692,-281
112694,-345
112696,-275
112698,-554
112700,-452
112702,-222
112704,-157
112706,-191
112708,-234
112710,-322
112712,-114
112714,-34
112716,-132
112718,-55
112720,-213
112722,-256
112724,-109
112726,24
112728,-101
112730,68
112732,-39
112734,-74
112736,78
112738,-129
112740,17
112742,-99
112744,19
112746,-191
112748,63
112750,-24
112752,-20
112754,-66
112756,-62
112758,-104
112760,10
112762,-181
112764,-16
112766,45
112768,16
112770,-128
112772,-205
112774,-262
112776,-274
112778,152
112780,-276
112782,-196
112784,-96
112786,-142
112788,-109
112790,-107
112792,-145
112794,-242
112796,-182
112798,-320
112800,-82
112802,-251
112804,-165
112806,-196
112808,-117
112810,-195
112812,-139
112814,-192
112816,-236
112818,-179
112820,-133
112822,-272
112824,-74
112826,-135
112828,-209
112830,-91
112832,-149
112834,-184
112836,-166
112838,-218
112840,-288
112842,-163
112844,-209
112846,-226
112848,-232
112850,-232
112852,-444
112854,-178
112856,-379
112858,-337
112860,-440
112862,-382
112864,-335
112866,-408
112868,-419
112870,-485
112872,-360
112874,-532
112876,-404
112878,-423
112880,-533
112882,-466
112884,-422
112886,-349
112888,-446
112890,-391
112892,-425
112894,-357
112896,-374
112898,-380
112900,-304
112902,-305
112904,-324
112906,-240
112908,-266
112910,-240
112912,-233
112914,-158
112916,-225
112918,-130
112920,-186
112922,-216
112924,-131
112926,-202
112928,-219
112930,-164
112932,-163
112934,-216
112936,-147
112938,-197
112940,-220
112942,-127
112944,-172
112946,-230
112948,-140
112950,-210
112952,-231
112954,-138
112956,-198
112958,-253
112960,-154
112962,-227
112964,-260
112966,-137
112968,-213
112970,-207
112972,-140
112974,-198
112976,-158
112978,-135
112980,-172
112982,-179
112984,-109
112986,-152
112988,-158
112990,-68
112992,-131
112994,-78
112996,12
112998,-113
113000,-98
113002,-16
113004,-117
113006,-108
113008,-55
113010,-87
113012,-73
113014,-14
113016,-68
113018,-51
113020,-10
113022,-112
113024,-104
113026,-67
113028,-82
113030,-1
113032,-55
113034,-121
113036,-81
113038,-69
113040,-147
113042,-121
113044,-55
113046,-197
113048,-75
113050,-129
113052,-151
113054,-62
113056,-122
113058,-165
113060,-95
113062,-115
113064,-124
113066,-81
113068,-80
113070,-141
113072,-35
113074,-47
113076,-57
113078,29
113080,9
113082,47
113084,113
113086,-121
113088,140
113090,82
113092,93
113094,2
113096,141
113098,123
113100,131
113102,260
113104,185
113106,205
113108,271
113110,273
113112,211
113114,314
113116,416
113118,311
113120,344
113122,470
113124,514
113126,361
113128,487
113130,558
113132,553
113134,399
113136,419
113138,495
113140,452
113142,381
113144,363
113146,388
113148,349
113150,250
113152,211
113154,150
113156,86
113158,50
113160,-17
113162,-55
113164,-77
113166,-124
113168,-147
113170,-191
113172,-207
113174,-261
113176,-241
113178,-252
113180,-240
113182,-287
113184,-217
113186,-235
113188,-197
113190,-196
113192,-125
113194,-106
113196,-33
113198,15
113200,47
113202,141
113204,135
113206,193
113208,217
113210,256
113212,295
113214,360
113216,394
113218,433
113220,453
113222,466
113224,456
113226,455
113228,443
113230,414
113232,440
113234,465
113236,480
113238,469
113240,456
113242,436
113244,421
113246,375
113248,309
113250,233
113252,215
113254,210
113256,170
113258,173
113260,158
113262,98
113264,51
113266,-10
113268,-83
113270,-116
113272,-155
113274,-138
113276,-123
113278,-120
113280,-136
113282,-138
113284,-173
113286,-187
113288,-246
113290,-210
113292,-169
113294,-151
113296,-120
113298,-35
113300,23
113302,51
113304,14
113306,37
113308,27
113310,51
113312,87
113314,136
113316,182
113318,233
113320,257
113322,293
113324,247
113326,247
113328,210
113330,188
113332,216
113334,228
113336,252
113338,289
113340,242
113342,254
113344,217
113346,173
113348,106
113350,60
113352,27
113354,3
113356,19
113358,11
113360,6
113362,-13
113364,-28
113366,-86
113368,-94
113370,-146
113372,-159
113374,-171
113376,-126
113378,-121
113380,-97
113382,-87
113384,-85
113386,-114
113388,-107
113390,-99
113392,-83
113394,-92
113396,-38
113398,0
113400,20
113402,19
113404,35
113406,22
113408,38
113410,49
113412,56
113414,81
113416,74
113418,86
113420,96
113422,74
113424,56
113426,36
113428,19
113430,15
113432,0
113434,-12
113436,-7
113438,-7
113440,-17
113442,-39
113444,-48
113446,-86
113448,-86
113450,-117
113452,-124
113454,-141
113456,-125
113458,-131
113460,-107
113462,-117
113464,-92
113466,-110
113468,-109
113470,-101
113472,-135
113474,-121
113476,-97
113478,-88
113480,-64
113482,-35
113484,-32
113486,-20
113488,-10
113490,-25
113492,-18
113494,-11
113496,4
113498,4
113500,16
113502,20
113504,31
113506,6
113508,10
113510,-15
113512,16
113514,-2
113516,10
113518,5
113520,-23
113522,-29
113524,-40
113526,-70
113528,-61
113530,-60
113532,-76
113534,-102
113536,-57
113538,-79
113540,-79
113542,-83
113544,-67
113546,-99
113548,-87
113550,-76
113552,-98
113554,-106
113556,-94
113558,-79
113560,-84
113562,-62
113564,-74
113566,-38
113568,-63
113570,-35
113572,-69
113574,-43
113576,-18
113578,-25
113580,-14
113582,-8
113584,7
113586,1
113588,-11
113590,-3
113592,-10
113594,11
113596,-8
113598,-8
113600,14
113602,23
113604,7
113606,7
113608,-12
113610,-30
113612,-24
113614,-21
113616,-24
113618,-46
113620,-45
113622,-40
113624,-57
113626,-45
113628,-60
113630,-70
113632,-55
113634,-76
113636,-57
113638,-53
113640,-54
113642,-52
113644,-88
113646,-107
113648,-78
113650,-79
113652,-72
113654,-68
113656,-63
113658,-57
113660,-51
113662,-54
113664,-82
113666,-87
113668,-66
113670,-64
113672,-86
113674,-75
113676,-58
113678,-84
113680,-64
113682,-63
113684,-65
113686,-69
113688,-93
113690,-74
113692,-70
113694,-61
113696,-31
113698,-34
113700,-53
113702,-49
113704,-69
113706,-64
113708,-81
113710,-85
113712,-76
113714,-83
113716,-44
113718,-53
113720,-60
113722,-75
113724,-99
113726,-111
113728,-103
113730,-103
113732,-96
113734,-86
113736,-81
113738,-85
113740,-79
113742,-98
113744,-120
113746,-127
113748,-133
113750,-133
113752,-131
113754,-149
113756,-116
113758,-145
113760,-99
113762,-104
113764,-104
113766,-132
113768,-163
113770,-164
113772,-180
113774,-154
113776,-147
113778,-115
113780,-107
113782,-81
113784,-91
113786,-91
113788,-113
113790,-165
113792,-138
113794,-157
113796,-147
113798,-142
113800,-100
113802,-106
113804,-84
113806,-91
113808,-120
113810,-128
113812,-148
113814,-163
