Tick (ms),ADC Value
108474,-487
108476,-331
108478,-53
108480,-202
108482,-510
108484,-271
108486,-26
108488,-263
108490,-520
108492,-221
108494,-63
108496,-312
108498,-474
108500,-131
108502,-49
108504,-302
108506,-434
108508,-114
108510,-44
108512,-356
108514,-345
108516,-29
108518,-14
108520,-310
108522,-248
108524,94
108526,12
108528,-285
108530,-151
108532,133
108534,22
108536,-266
108538,-57
108540,219
108542,2
108544,-243
108546,47
108548,240
108550,-27
108552,-214
108554,58
108556,199
108558,-88
108560,-240
108562,152
108564,186
108566,-130
108568,-217
108570,113
108572,107
108574,-258
108576,-197
108578,101
108580,20
108582,-315
108584,-214
108586,142
108588,-25
108590,-328
108592,-148
108594,64
108596,-101
108598,-399
108600,-144
108602,74
108604,-150
108606,-328
108608,-12
108610,165
108612,-138
108614,-249
108616,77
108618,146
108620,-178
108622,-239
108624,136
108626,151
108628,-152
108630,-132
108632,182
108634,132
108636,-205
108638,-74
108640,206
108642,133
108644,-171
108646,56
108648,374
108650,184
108652,-36
108654,175
108656,412
108658,144
108660,-56
108662,219
108664,345
108666,59
108668,-128
108670,154
108672,220
108674,-123
108676,-234
108678,65
108680,59
108682,-298
108684,-285
108686,36
108688,-43
108690,-336
108692,-229
108694,34
108696,-30
108698,-350
108700,-186
108702,140
108704,-80
108706,-315
108708,-131
108710,209
108712,-33
108714,-233
108716,54
108718,270
108720,34
108722,-135
108724,191
108726,335
108728,78
108730,-18
108732,336
108734,431
108736,153
108738,225
108740,515
108742,564
108744,226
108746,294
108748,591
108750,525
108752,209
108754,312
108756,589
108758,463
108760,196
108762,336
108764,565
108766,375
108768,158
108770,383
108772,508
108774,320
108776,193
108778,450
108780,609
108782,397
108784,359
108786,691
108788,799
108790,547
108792,531
108794,876
108796,918
108798,618
108800,692
108802,1043
108804,993
108806,752
108808,883
108810,1188
108812,1056
108814,785
108816,958
108818,1167
108820,994
108822,733
108824,966
108826,1194
108828,970
108830,757
108832,991
108834,1103
108836,846
108838,574
108840,847
108842,896
108844,614
108846,419
108848,655
108850,700
108852,357
108854,236
108856,453
108858,468
108860,170
108862,96
108864,340
108866,315
108868,-24
108870,-48
108872,173
108874,134
108876,-182
108878,-150
108880,107
108882,48
108884,-185
108886,-197
108888,70
108890,96
108892,-246
108894,-69
108896,153
108898,136
108900,-151
108902,72
108904,372
108906,149
108908,41
108910,139
108912,539
108914,235
108916,138
108918,270
108920,529
108922,288
108924,103
108926,399
108928,472
108930,229
108932,40
108934,397
108936,451
108938,161
108940,75
108942,367
108944,295
108946,40
108948,-29
108950,241
108952,190
108954,-132
108956,-97
108958,176
108960,117
108962,-207
108964,-102
108966,127
108968,-54
108970,-312
108972,-125
108974,103
108976,-95
108978,-355
108980,-50
108982,119
108984,-98
108986,-317
108988,-55
108990,86
108992,-180
108994,-282
108996,-46
108998,-3
109000,-185
109002,-291
109004,10
109006,71
109008,-239
109010,-264
109012,-15
109014,10
109016,-246
109018,-353
109020,-7
109022,-118
109024,-341
109026,-257
109028,4
109030,-96
109032,-457
109034,-297
109036,-101
109038,-302
109040,-597
109042,-300
109044,76
109046,-282
109048,-622
109050,-375
109052,-185
109054,-406
109056,-729
109058,-430
109060,-279
109062,-534
109064,-638
109066,-378
109068,-236
109070,-518
109072,-593
109074,-314
109076,-241
109078,-467
109080,-616
109082,-134
109084,-128
109086,-269
109088,-190
109090,6
109092,-143
109094,-116
109096,42
109098,226
109100,59
109102,-92
109104,199
109106,368
109108,148
109110,-61
109112,160
109114,378
109116,73
109118,-52
109120,245
109122,245
109124,43
109126,-54
109128,168
109130,182
109132,-91
109134,-81
109136,129
109138,109
109140,-211
109142,-147
109144,65
109146,-110
109148,-301
109150,-148
109152,84
109154,-185
109156,-378
109158,-115
109160,68
109162,-225
109164,-331
109166,-65
109168,58
109170,-143
109172,-296
109174,55
109176,68
109178,-156
109180,-226
109182,143
109184,39
109186,-234
109188,-229
109190,-35
109192,174
109194,-279
109196,-3
109198,23
109200,79
109202,-211
109204,-75
109206,130
109208,-74
109210,-221
109212,-70
109214,105
109216,-90
109218,-324
109220,-125
109222,5
109224,-169
109226,-333
109228,-212
109230,-13
109232,-235
109234,-343
109236,-275
109238,-158
109240,-346
109242,-372
109244,-175
109246,-270
109248,-451
109250,-349
109252,-188
109254,-278
109256,-490
109258,-387
109260,-179
109262,-278
109264,-454
109266,-298
109268,-85
109270,-206
109272,-366
109274,-231
109276,-123
109278,-306
109280,-417
109282,-167
109284,-116
109286,-336
109288,-365
109290,-81
109292,-102
109294,-325
109296,-355
109298,-29
109300,-134
109302,-408
109304,-322
109306,-74
109308,-147
109310,-471
109312,-315
109314,-95
109316,-248
109318,-428
109320,-296
109322,-119
109324,-343
109326,-434
109328,-293
109330,-154
109332,-343
109334,-501
109336,-230
109338,-260
109340,-401
109342,-496
109344,-204
109346,-271
109348,-445
109350,-422
109352,-226
109354,-212
109356,-525
109358,-392
109360,-171
109362,-247
109364,-575
109366,-364
109368,-229
109370,-389
109372,-545
109374,-336
109376,-130
109378,-269
109380,-509
109382,-280
109384,-73
109386,-298
109388,-479
109390,-206
109392,-75
109394,-302
109396,-405
109398,-105
109400,-53
109402,-358
109404,-391
109406,-86
109408,-114
109410,-363
109412,-312
109414,-13
109416,-130
109418,-389
109420,-269
109422,-26
109424,-165
109426,-389
109428,-230
109430,14
109432,-141
109434,-374
109436,-160
109438,16
109440,-226
109442,-409
109444,-92
109446,46
109448,-244
109450,-323
109452,-9
109454,24
109456,-261
109458,-256
109460,-4
109462,27
109464,-285
109466,-244
109468,-9
109470,-78
109472,-396
109474,-259
109476,-1
109478,-111
109480,-408
109482,-177
109484,36
109486,-157
109488,-428
109490,-204
109492,-10
109494,-238
109496,-395
109498,-153
109500,23
109502,-217
109504,-338
109506,-89
109508,81
109510,-215
109512,-307
109514,-3
109516,58
109518,-251
109520,-206
109522,65
109524,92
109526,-186
109528,-70
109530,185
109532,139
109534,-141
109536,10
109538,299
109540,144
109542,-75
109544,95
109546,340
109548,121
109550,-109
109552,174
109554,335
109556,90
109558,-85
109560,287
109562,371
109564,21
109566,-73
109568,240
109570,254
109572,-102
109574,-55
109576,220
109578,230
109580,-112
109582,-90
109584,197
109586,96
109588,-263
109590,-133
109592,164
109594,-14
109596,-286
109598,-80
109600,206
109602,-28
109604,-249
109606,-16
109608,193
109610,-49
109612,-214
109614,84
109616,255
109618,7
109620,-116
109622,237
109624,351
109626,28
109628,6
109630,319
109632,346
109634,-5
109636,44
109638,349
109640,296
109642,-42
109644,68
109646,326
109648,179
109650,-36
109652,115
109654,356
109656,245
109658,21
109660,256
109662,480
109664,260
109666,59
109668,342
109670,531
109672,204
109674,48
109676,413
109678,441
109680,79
109682,26
109684,297
109686,284
109688,-64
109690,-59
109692,214
109694,135
109696,-169
109698,-31
109700,226
109702,163
109704,-217
109706,-55
109708,261
109710,121
109712,-172
109714,74
109716,277
109718,88
109720,-74
109722,186
109724,380
109726,136
109728,27
109730,299
109732,455
109734,184
109736,117
109738,440
109740,477
109742,216
109744,304
109746,676
109748,600
109750,303
109752,400
109754,788
109756,490
109758,294
109760,494
109762,706
109764,519
109766,335
109768,590
109770,715
109772,525
109774,303
109776,535
109778,687
109780,414
109782,312
109784,553
109786,685
109788,396
109790,398
109792,744
109794,801
109796,529
109798,558
109800,907
109802,869
109804,660
109806,747
109808,1038
109810,1016
109812,751
109814,890
109816,1167
109818,1066
109820,854
109822,1023
109824,1296
109826,1086
109828,840
109830,1151
109832,1204
109834,1059
109836,795
109838,1088
109840,1217
109842,923
109844,793
109846,938
109848,1086
109850,611
109852,554
109854,698
109856,654
109858,360
109860,266
109862,479
109864,389
109866,200
109868,85
109870,345
109872,265
109874,-38
109876,-2
109878,188
109880,91
109882,-136
109884,-139
109886,113
109888,7
109890,-226
109892,-56
109894,129
109896,30
109898,-246
109900,80
109902,152
109904,71
109906,-132
109908,183
109910,297
109912,204
109914,-21
109916,413
109918,400
109920,226
109922,74
109924,415
109926,450
109928,134
109930,160
109932,388
109934,365
109936,66
109938,73
109940,358
109942,247
109944,30
109946,33
109948,271
109950,144
109952,-79
109954,-82
109956,203
109958,-59
109960,-223
109962,-111
109964,157
109966,-140
109968,-286
109970,-107
109972,55
109974,-172
109976,-371
109978,-123
109980,28
109982,-216
109984,-304
109986,-41
109988,73
109990,-267
109992,-238
109994,36
109996,52
109998,-282
110000,-235
110002,61
110004,17
110006,-322
110008,-142
110010,74
110012,-13
110014,-301
110016,-129
110018,25
110020,-156
110022,-407
110024,-250
110026,25
110028,-245
110030,-421
110032,-262
110034,3
110036,-371
110038,-533
110040,-250
110042,-214
110044,-441
110046,-639
110048,-282
110050,-289
110052,-525
110054,-624
110056,-616
110058,-200
110060,-638
110062,-680
110064,-491
110066,-470
110068,-707
110070,-625
110072,-397
110074,-478
110076,-810
110078,-530
110080,-335
110082,-526
110084,-698
110086,-444
110088,-147
110090,-395
110092,-506
110094,-172
110096,48
110098,-322
110100,-328
110102,-45
110104,150
110106,-165
110108,-100
110110,207
110112,25
110114,-354
110116,-154
110118,350
110120,228
110122,-281
110136,-201
110148,-1
110220,-169
110230,-514
110232,-530
110234,-192
110236,-310
110238,-589
110240,-488
110242,-199
110244,-346
110246,-535
110248,-488
110250,-162
110252,-384
110254,-621
110256,-467
110258,-284
110260,-429
110262,-644
110264,-447
110266,-231
110268,-467
110270,-651
110272,-427
110274,-297
110276,-572
110278,-647
110280,-395
110282,-285
110284,-571
110286,-576
110288,-361
110290,-476
110292,-651
110294,-688
110296,-314
110298,-503
110300,-674
110302,-563
110304,-297
110306,-447
110308,-751
110310,-524
110312,-352
110314,-514
110316,-699
110318,-529
110320,-291
110322,-520
110324,-684
110326,-465
110328,-268
110330,-574
110332,-667
110334,-448
110336,-292
110338,-572
110340,-634
110342,-347
110344,-272
110346,-634
110348,-536
110350,-347
110352,-217
110354,-637
110356,-484
110358,-339
110360,-214
110362,-612
110364,-409
110366,-206
110368,-230
110370,-609
110372,-337
110374,-205
110376,-331
110378,-532
110380,-336
110382,-118
110384,-351
110386,-553
110388,-263
110390,-169
110392,-356
110394,-584
110396,-243
110398,-200
110400,-506
110402,-557
110404,-245
110406,-189
110408,-474
110410,-435
110412,-118
110414,-174
110416,-493
110418,-357
110420,-115
110422,-214
110424,-555
110426,-346
110428,-48
110430,-215
110432,-474
110434,-227
110436,-36
110438,-267
110440,-494
110442,-200
110444,-44
110446,-314
110448,-447
110450,-131
110452,-13
110454,-371
110456,-429
110458,-142
110460,-60
110462,-429
110464,-437
110466,-98
110468,-146
110470,-450
110472,-393
110474,-59
110476,-150
110478,-439
110480,-313
110482,-45
110484,-189
110486,-476
110488,-228
110490,-7
110492,-215
110494,-446
110496,-187
110498,47
110500,-187
110502,-393
110504,-79
110506,112
110508,-236
110510,-315
110512,5
110514,128
110516,-180
110518,-205
110520,112
110522,143
110524,-170
110526,-136
110528,162
110530,119
110532,-179
110534,-65
110536,235
110538,113
110540,-190
110542,-1
110544,228
110546,28
110548,-222
110550,-18
110552,175
110554,-37
110556,-265
110558,74
110560,199
110562,-101
110564,-262
110566,40
110568,149
110570,-211
110572,-270
110574,55
110576,19
110578,-243
110580,-294
110582,100
110584,23
110586,-325
110588,-188
110590,122
110592,0
110594,-307
110596,-88
110598,162
110600,19
110602,-270
110604,4
110606,186
110608,-22
110610,-237
110612,72
110614,236
110616,-65
110618,-231
110620,123
110622,226
110624,-109
110626,-135
110628,204
110630,262
110632,-15
110634,-21
110636,341
110638,331
110640,31
110642,99
110644,354
110646,264
110648,-29
110650,130
110652,342
110654,134
110656,-148
110658,20
110660,207
110662,-25
110664,-299
110666,-46
110668,58
110670,-201
110672,-374
110674,-127
110676,20
110678,-291
110680,-380
110682,-22
110684,23
110686,-286
110688,-324
110690,-60
110692,-8
110694,-305
110696,-264
110698,116
110700,91
110702,-204
110704,-101
110706,244
110708,162
110710,-114
110712,56
110714,319
110716,228
110718,15
110720,254
110722,525
110724,377
110726,192
110728,445
110730,602
110732,354
110734,231
110736,500
110738,585
110740,296
110742,222
110744,494
110746,507
110748,188
110750,217
110752,441
110754,392
110756,101
110758,159
110760,412
110762,303
110764,106
110766,286
110768,500
110770,405
110772,216
110774,485
110776,685
110778,508
110780,353
110782,686
110784,828
110786,581
110788,499
110790,866
110792,956
110794,737
110796,728
110798,1016
110800,1023
110802,750
110804,765
110806,1065
110808,1031
110810,731
110812,762
110814,1073
110816,966
110818,653
110820,733
110822,973
110824,760
110826,455
110828,589
110830,774
110832,500
110834,218
110836,386
110838,536
110840,255
110842,3
110844,198
110846,373
